,trade_date,open,close,high,low
247,20241110,7.16,7.15,7.38,7.07
246,20241103,7.15,7.15,7.23,6.99
245,20241027,7.36,7.15,7.41,7.13
244,20241020,7.36,7.37,7.59,7.19
243,20241013,8.15,7.3,8.15,7.14
242,20241006,7.12,7.43,7.54,7.06
241,20240929,6.2,7.09,7.29,6.17
240,20240922,6.12,6.19,6.24,6.07
239,20240915,6.53,6.13,6.59,6.1
238,20240908,6.13,6.52,6.58,6.1
237,20240901,6.42,6.02,6.47,6.02
236,20240825,6.3,6.41,6.5,6.29
235,20240818,6.17,6.3,6.34,6.11
234,20240811,6.25,6.18,6.28,6.13
233,20240804,6.19,6.26,6.36,6.13
232,20240728,6.5,6.17,6.51,6.13
231,20240721,6.49,6.51,6.61,6.44
230,20240714,6.4,6.51,6.52,6.3
229,20240707,6.41,6.4,6.61,6.38
228,20240630,6.21,6.4,6.43,6.19
227,20240623,6.25,6.21,6.29,6.11
226,20240616,6.41,6.26,6.43,6.19
225,20240609,6.49,6.4,6.49,6.32
224,20240602,6.55,6.49,6.67,6.46
223,20240526,6.53,6.55,6.66,6.42
222,20240519,6.33,6.54,6.54,6.29
221,20240512,6.38,6.32,6.4,6.22
220,20240505,6.35,6.32,6.41,6.3
219,20240428,6.46,6.36,6.54,6.3
218,20240421,6.2,6.46,6.54,6.17
217,20240414,6.18,6.2,6.28,6.11
216,20240407,6.12,6.17,6.23,6.1
215,20240331,5.96,6.11,6.17,5.94
214,20240324,5.91,5.96,5.99,5.85
213,20240317,6.02,5.93,6.05,5.83
212,20240310,5.97,6.02,6.13,5.92
211,20240303,6.13,5.97,6.13,5.88
210,20240225,5.65,6.14,6.31,5.62
209,20240211,5.67,5.63,5.78,5.53
208,20240204,5.74,5.68,5.84,5.59
207,20240128,5.47,5.72,5.74,5.31
206,20240121,5.51,5.47,5.66,5.36
205,20240114,5.56,5.5,5.61,5.46
204,20240107,5.31,5.56,5.64,5.3
203,20231231,5.4,5.3,5.45,5.29
202,20231224,5.38,5.41,5.48,5.35
201,20231217,5.38,5.38,5.54,5.3
200,20231210,5.5,5.35,5.57,5.35
199,20231203,5.38,5.49,5.51,5.34
198,20231126,5.26,5.37,5.39,5.23
197,20231119,5.24,5.24,5.31,5.18
196,20231112,5.32,5.24,5.33,5.23
195,20231105,5.33,5.31,5.39,5.22
194,20231029,5.29,5.32,5.39,5.18
193,20231022,5.43,5.29,5.48,5.25
192,20231015,5.36,5.42,5.47,5.28
191,20231001,5.35,5.39,5.45,5.33
190,20230924,5.31,5.35,5.39,5.24
189,20230917,5.25,5.31,5.37,5.22
188,20230910,5.27,5.23,5.34,5.22
187,20230903,5.51,5.25,5.54,5.22
186,20230827,5.28,5.26,5.31,5.18
185,20230820,5.26,5.26,5.35,5.19
184,20230813,5.44,5.28,5.45,5.28
183,20230806,5.45,5.46,5.52,5.37
182,20230730,5.2,5.44,5.44,5.19
181,20230723,5.19,5.22,5.25,5.14
180,20230716,5.08,5.2,5.23,5.04
179,20230709,5.11,5.06,5.17,4.99
178,20230702,5.06,5.1,5.13,4.97
177,20230625,5.15,5.07,5.19,5.07
176,20230618,5.25,5.14,5.26,5.11
175,20230611,5.07,5.26,5.29,5.06
174,20230604,5.06,5.07,5.14,5.03
173,20230528,5.34,5.06,5.37,4.98
172,20230521,5.29,5.34,5.63,5.19
171,20230514,5.3,5.31,5.72,5.27
170,20230507,5.04,5.29,5.4,5.0
169,20230430,5.07,5.07,5.19,5.03
168,20230423,4.79,5.08,5.19,4.78
167,20230416,4.75,4.8,4.82,4.69
166,20230409,4.75,4.74,4.81,4.72
165,20230402,4.76,4.74,4.8,4.72
164,20230326,4.71,4.75,4.8,4.69
163,20230319,4.62,4.7,4.75,4.58
162,20230312,4.71,4.65,4.85,4.63
161,20230305,4.58,4.72,4.73,4.56
160,20230226,4.49,4.58,4.61,4.49
159,20230219,4.53,4.48,4.56,4.48
158,20230212,4.55,4.53,4.55,4.52
157,20230205,4.63,4.54,4.65,4.53
156,20230122,4.6,4.6,4.63,4.53
