2018-12-28,14.92
2018-12-27,14.98
2018-12-26,14.87
2018-12-25,14.71
2018-12-24,14.97
2018-12-21,15.14
2018-12-20,15.47
2018-12-19,15.75
2018-12-18,15.8
2018-12-17,15.82
2018-12-14,15.86
2018-12-13,15.9
2018-12-12,15.93
2018-12-11,15.93
2018-12-10,15.91
2018-12-07,16.09
2018-12-06,16.01
2018-12-05,16.18
2018-12-04,16.32
2018-12-03,16.33
2018-11-30,15.74
2018-11-29,15.88
2018-11-28,15.61
2018-11-27,15.74
2018-11-26,15.74
2018-11-23,15.81
2018-11-22,15.92
2018-11-21,15.81
2018-11-20,15.9
2018-11-19,15.9
2018-11-16,15.9
2018-11-15,15.68
2018-11-14,15.83
2018-11-13,15.59
2018-11-12,15.65
2018-11-09,16.09
2018-11-08,16.27
2018-11-07,16.09
2018-11-06,16.21
2018-11-05,16.22
2018-11-02,16.18
2018-11-01,16.15
2018-10-31,16.13
2018-10-30,15.93
2018-10-29,16.08
2018-10-26,16.0
2018-10-25,15.53
2018-10-24,15.55
2018-10-23,15.82
2018-10-22,15.59
2018-10-19,14.98
2018-10-18,15.21
2018-10-17,15.3
2018-10-16,15.13
2018-10-15,15.34
2018-10-12,15.1
2018-10-11,15.12
2018-10-10,15.56
2018-10-09,15.31
2018-10-08,15.66
2018-09-28,15.69
2018-09-27,15.76
2018-09-26,15.55
2018-09-25,15.53
2018-09-21,15.2
2018-09-20,15.1
2018-09-19,14.96
2018-09-18,14.75
2018-09-17,14.85
2018-09-14,14.95
2018-09-13,14.87
2018-09-12,14.6
2018-09-11,14.73
2018-09-10,14.85
2018-09-07,14.85
2018-09-06,14.96
2018-09-05,15.19
2018-09-04,15.11
2018-09-03,15.08
2018-08-31,15.07
2018-08-30,15.18
2018-08-29,15.32
2018-08-28,15.46
2018-08-27,15.41
2018-08-24,15.06
2018-08-23,15.11
2018-08-22,15.15
2018-08-21,14.95
2018-08-20,14.84
2018-08-17,14.98
2018-08-16,14.61
2018-08-15,15.1
2018-08-14,15.15
2018-08-13,15.3
