2018-12-28,9.72
2018-12-27,9.77
2018-12-26,9.81
2018-12-25,9.77
2018-12-24,9.98
2018-12-21,10.23
2018-12-20,10.53
2018-12-19,10.59
2018-12-18,10.68
2018-12-17,10.65
2018-12-14,10.74
2018-12-13,10.76
2018-12-12,10.89
2018-12-11,10.84
2018-12-10,10.77
2018-12-07,10.94
2018-12-06,10.82
2018-12-05,10.99
2018-12-04,11.0
2018-12-03,10.99
2018-11-30,10.65
2018-11-29,10.64
2018-11-28,10.56
2018-11-27,10.5
2018-11-26,10.66
2018-11-23,10.6
2018-11-22,10.73
2018-11-21,10.61
2018-11-20,10.87
2018-11-19,10.86
2018-11-16,10.77
2018-11-15,10.72
2018-11-14,10.87
2018-11-13,10.68
2018-11-12,10.77
2018-11-09,10.99
2018-11-08,11.05
2018-11-07,11.09
2018-11-06,11.13
2018-11-05,11.15
2018-11-02,11.1
2018-11-01,11.05
2018-10-31,10.99
2018-10-30,10.93
2018-10-29,11.08
2018-10-26,10.85
2018-10-25,10.6
2018-10-24,10.57
2018-10-23,10.64
2018-10-22,10.32
2018-10-19,10.25
2018-10-18,10.35
2018-10-17,10.18
2018-10-16,10.03
2018-10-15,10.05
2018-10-12,9.9
2018-10-11,10.0
2018-10-10,10.14
2018-10-09,10.08
2018-10-08,10.39
2018-09-28,10.49
2018-09-27,10.45
2018-09-26,10.39
2018-09-25,10.38
2018-09-21,10.24
2018-09-20,10.26
2018-09-19,10.28
2018-09-18,10.16
2018-09-17,10.26
2018-09-14,10.36
2018-09-13,10.17
2018-09-12,9.99
2018-09-11,10.22
2018-09-10,10.16
2018-09-07,10.15
2018-09-06,10.12
2018-09-05,10.31
2018-09-04,10.21
2018-09-03,10.27
2018-08-31,10.16
2018-08-30,10.3
2018-08-29,10.29
2018-08-28,10.3
2018-08-27,10.33
2018-08-24,10.06
2018-08-23,10.13
2018-08-22,10.12
2018-08-21,10.18
2018-08-20,10.17
2018-08-17,10.16
2018-08-16,9.87
2018-08-15,10.06
2018-08-14,9.98
2018-08-13,10.0
2018-08-10,10.14
2018-08-09,10.0
2018-08-08,10.15
2018-08-07,9.94
2018-08-06,9.97
2018-08-03,9.79
2018-08-02,9.91
2018-08-01,10.26
2018-07-31,10.12
2018-07-30,9.99
2018-07-27,9.96
2018-07-26,10.07
2018-07-25,10.12
2018-07-24,9.98
2018-07-23,9.91
2018-07-20,9.56
2018-07-19,9.6
2018-07-18,9.51
2018-07-17,9.41
2018-07-16,9.5
2018-07-13,9.57
2018-07-12,9.41
2018-07-11,9.37
2018-07-10,9.61
2018-07-09,9.37
2018-07-06,9.31
2018-07-05,9.26
2018-07-04,9.34
2018-07-03,9.29
2018-07-02,9.55
2018-06-29,9.56
2018-06-28,9.33
2018-06-27,9.41
2018-06-26,9.6
2018-06-25,9.77
2018-06-22,9.83
2018-06-21,9.88
2018-06-20,9.92
2018-06-19,10.23
2018-06-15,10.22
2018-06-14,10.16
2018-06-13,10.3
2018-06-12,10.41
2018-06-11,10.38
2018-06-08,10.55
2018-06-07,10.56
2018-06-06,10.64
2018-06-05,10.71
2018-06-04,10.76
2018-06-01,10.6
2018-05-31,10.46
2018-05-30,10.56
2018-05-29,10.7
2018-05-28,10.71
2018-05-25,10.83
2018-05-24,10.83
2018-05-23,10.88
2018-05-22,10.94
2018-05-21,10.98
2018-05-18,10.85
2018-05-17,10.86
2018-05-16,10.93
2018-05-15,11.03
2018-05-14,10.97
2018-05-11,11.0
2018-05-10,10.98
2018-05-09,10.95
2018-05-08,10.84
2018-05-07,10.82
2018-05-04,10.91
2018-05-03,10.99
2018-05-02,11.33
2018-04-27,11.58
2018-04-26,11.73
2018-04-25,11.71
2018-04-24,11.56
2018-04-23,11.56
2018-04-20,11.74
2018-04-19,11.8
2018-04-18,11.75
2018-04-17,11.56
2018-04-16,11.8
2018-04-13,11.83
2018-04-12,11.91
2018-04-11,11.79
2018-04-10,11.52
2018-04-09,11.53
2018-04-04,11.61
2018-04-03,11.66
2018-04-02,11.68
2018-03-30,11.63
2018-03-29,11.57
2018-03-28,11.53
2018-03-27,11.7
2018-03-26,11.71
2018-03-23,12.0
2018-03-22,12.35
2018-03-21,12.34
2018-03-20,12.28
2018-03-19,12.31
2018-03-16,12.36
2018-03-15,12.35
2018-03-14,12.45
2018-03-13,12.5
2018-03-12,12.53
2018-03-09,12.49
2018-03-08,12.55
2018-03-07,12.51
2018-03-06,12.48
2018-03-05,12.41
2018-03-02,12.4
2018-03-01,12.4
2018-02-28,12.61
2018-02-27,12.75
2018-02-26,12.77
2018-02-23,12.66
2018-02-22,12.6
2018-02-14,12.5
2018-02-13,12.55
2018-02-12,12.66
2018-02-09,12.89
2018-02-08,13.34
2018-02-07,13.58
2018-02-06,13.29
2018-02-05,13.0
2018-02-02,13.19
2018-02-01,13.14
2018-01-31,13.05
2018-01-30,13.45
2018-01-29,13.48
2018-01-26,13.65
2018-01-25,13.54
2018-01-24,12.97
2018-01-23,12.75
2018-01-22,12.93
2018-01-19,13.33
2018-01-18,13.14
2018-01-17,12.91
2018-01-16,12.97
2018-01-15,12.88
2018-01-12,12.97
2018-01-11,12.95
2018-01-10,12.7
2018-01-09,12.68
2018-01-08,12.69
2018-01-05,12.67
2018-01-04,12.7
2018-01-03,12.73
2018-01-02,12.61
2017-12-29,12.52
2017-12-28,12.6
2017-12-27,12.65
2017-12-26,12.57
2017-12-25,12.61
2017-12-22,12.68
2017-12-21,12.67
2017-12-20,12.76
2017-12-19,12.65
2017-12-18,12.71
2017-12-15,12.69
2017-12-14,12.79
2017-12-13,12.8
2017-12-12,12.97
2017-12-11,12.92
2017-12-08,12.98
2017-12-07,12.95
2017-12-06,13.12
2017-12-05,12.92
2017-12-04,12.87
2017-12-01,12.93
2017-11-30,12.91
2017-11-29,12.95
2017-11-28,13.03
2017-11-27,13.09
2017-11-24,13.11
2017-11-23,13.24
2017-11-22,13.0
2017-11-21,12.81
2017-11-20,12.7
2017-11-17,12.38
2017-11-16,12.57
2017-11-15,12.6
2017-11-14,12.76
2017-11-13,12.65
2017-11-10,12.54
2017-11-09,12.57
2017-11-08,12.54
2017-11-07,12.49
2017-11-06,12.56
2017-11-03,12.53
2017-11-02,12.52
2017-11-01,12.63
2017-10-31,12.6
2017-10-30,12.84
2017-10-27,12.85
2017-10-26,12.87
2017-10-25,12.86
2017-10-24,12.84
2017-10-23,13.02
2017-10-20,13.09
2017-10-19,13.03
2017-10-18,12.99
2017-10-17,13.04
2017-10-16,12.98
2017-10-13,13.01
2017-10-12,13.05
2017-10-11,13.08
2017-10-10,13.05
2017-10-09,13.27
2017-09-29,12.82
2017-09-28,12.85
2017-09-27,12.83
2017-09-26,12.89
2017-09-25,12.89
2017-09-22,12.84
2017-09-21,12.86
2017-09-20,12.88
2017-09-19,12.93
2017-09-18,12.82
2017-09-15,12.82
2017-09-14,12.88
2017-09-13,13.01
2017-09-12,13.0
2017-09-11,13.15
2017-09-08,12.85
2017-09-07,12.94
2017-09-06,12.99
2017-09-05,12.78
2017-09-04,12.78
2017-09-01,12.68
2017-08-31,12.83
2017-08-30,12.91
2017-08-29,12.85
2017-08-28,12.83
2017-08-25,12.47
2017-08-24,12.58
2017-08-23,12.44
2017-08-22,12.51
2017-08-21,12.5
2017-08-18,12.5
2017-08-17,12.49
2017-08-16,12.56
2017-08-15,12.58
2017-08-14,12.62
2017-08-11,12.72
2017-08-10,12.74
2017-08-09,12.84
2017-08-08,12.91
2017-08-07,12.87
2017-08-04,13.09
2017-08-03,13.42
2017-08-02,13.44
2017-08-01,13.42
2017-07-31,13.45
2017-07-28,13.37
2017-07-27,13.38
2017-07-26,13.45
2017-07-25,13.62
2017-07-24,13.45
2017-07-21,13.61
2017-07-20,13.67
2017-07-19,13.56
2017-07-18,13.65
2017-07-17,13.62
2017-07-14,13.34
2017-07-13,12.82
2017-07-12,12.8
2017-07-11,12.51
2017-07-10,12.59
2017-07-07,12.62
2017-07-06,12.62
2017-07-05,12.5
2017-07-04,12.55
2017-07-03,12.64
2017-06-30,12.7
2017-06-29,12.81
2017-06-28,12.66
