2018-12-28,23.67
2018-12-27,24.25
2018-12-26,23.84
2018-12-25,23.42
2018-12-24,23.92
2018-12-21,25.17
2018-12-20,25.45
2018-12-19,25.71
2018-12-18,26.23
2018-12-17,26.51
2018-12-14,26.78
2018-12-13,26.69
2018-12-12,26.31
2018-12-11,24.95
2018-12-10,25.12
2018-12-07,25.12
2018-12-06,24.91
2018-12-05,24.81
2018-12-04,25.56
2018-12-03,26.0
2018-11-30,25.27
2018-11-29,25.95
2018-11-28,25.0
2018-11-27,25.2
2018-11-26,25.03
2018-11-23,25.65
2018-11-22,25.99
2018-11-21,25.38
2018-11-20,25.78
2018-11-19,24.7
2018-11-16,24.29
2018-11-15,24.05
2018-11-14,24.18
2018-11-13,23.48
2018-11-12,23.41
2018-11-09,23.89
2018-11-08,24.15
2018-11-07,24.18
2018-11-06,24.03
2018-11-05,24.48
2018-11-02,25.2
2018-11-01,24.9
2018-10-31,23.68
2018-10-30,23.31
2018-10-29,24.28
2018-10-26,23.71
2018-10-25,22.18
2018-10-24,22.23
2018-10-23,22.88
2018-10-22,21.88
2018-10-19,20.61
2018-10-18,21.1
2018-10-17,21.35
2018-10-16,21.6
2018-10-15,21.78
2018-10-12,21.14
2018-10-11,21.0
2018-10-10,21.77
2018-10-09,22.05
2018-10-08,22.95
2018-09-28,24.5
2018-09-27,24.63
2018-09-26,24.66
2018-09-25,24.8
2018-09-21,24.2
2018-09-20,24.01
2018-09-19,23.03
2018-09-18,22.65
2018-09-17,23.04
2018-09-14,23.13
2018-09-13,23.31
2018-09-12,23.24
2018-09-11,23.39
2018-09-10,23.42
2018-09-07,22.85
2018-09-06,23.32
2018-09-05,24.11
2018-09-04,23.66
2018-09-03,23.85
2018-08-31,23.2
2018-08-30,23.8
2018-08-29,23.74
2018-08-28,23.8
2018-08-27,22.98
2018-08-24,22.66
2018-08-23,23.0
2018-08-22,23.91
2018-08-21,23.39
2018-08-20,22.93
2018-08-17,22.9
2018-08-16,21.63
2018-08-15,22.39
2018-08-14,23.0
2018-08-13,22.6
2018-08-10,23.0
2018-08-09,21.5
2018-08-08,21.89
2018-08-07,21.15
2018-08-06,21.18
2018-08-03,21.39
2018-08-02,22.34
2018-08-01,23.24
2018-07-31,23.29
2018-07-30,23.54
2018-07-27,23.55
2018-07-26,24.34
2018-07-25,24.38
2018-07-24,24.04
2018-07-23,22.96
2018-07-20,22.64
2018-07-19,22.7
2018-07-18,23.02
2018-07-17,23.05
2018-07-16,23.59
2018-07-13,24.24
2018-07-12,23.58
2018-07-11,23.48
2018-07-10,24.2
2018-07-09,23.37
2018-07-06,23.34
2018-07-05,23.02
2018-07-04,23.46
2018-07-03,23.1
2018-07-02,24.5
2018-06-29,24.1
2018-06-28,23.86
2018-06-27,25.5
2018-06-26,25.82
