2018-12-28,9.87
2018-12-27,10.16
2018-12-26,9.97
2018-12-25,10.06
2018-12-24,10.01
2018-12-21,10.39
2018-12-20,10.43
2018-12-19,10.5
2018-12-18,10.47
2018-12-17,10.59
2018-12-14,10.81
2018-12-13,10.76
2018-12-12,10.82
2018-12-11,10.67
2018-12-10,10.56
2018-12-07,10.53
2018-12-06,10.67
2018-12-05,10.71
2018-12-04,10.85
2018-12-03,10.96
2018-11-30,10.65
2018-11-29,10.67
2018-11-28,10.55
2018-11-27,10.56
2018-11-26,10.7
2018-11-23,11.28
2018-11-22,11.41
2018-11-21,11.3
2018-11-20,11.54
2018-11-19,11.62
2018-11-16,11.67
2018-11-15,11.56
2018-11-14,11.57
2018-11-13,11.47
2018-11-12,11.52
2018-11-09,11.44
2018-11-08,11.8
2018-11-07,11.96
2018-11-06,11.91
2018-11-05,11.87
2018-11-02,11.97
2018-11-01,11.47
2018-10-31,11.49
2018-10-30,11.3
2018-10-29,11.91
2018-10-26,12.07
2018-10-25,11.8
2018-10-24,12.15
2018-10-23,12.38
2018-10-22,12.05
2018-10-19,11.46
2018-10-18,11.88
2018-10-17,11.95
2018-10-16,12.23
2018-10-15,12.3
2018-10-12,11.99
2018-10-11,12.46
2018-10-10,12.81
2018-10-09,12.94
2018-10-08,13.21
2018-09-28,13.15
2018-09-27,13.14
2018-09-26,13.24
2018-09-25,12.99
2018-09-21,12.65
2018-09-20,12.67
2018-09-19,12.59
2018-09-18,12.31
2018-09-17,12.52
2018-09-14,12.59
2018-09-13,12.28
2018-09-12,12.22
2018-09-11,12.07
2018-09-10,12.39
2018-09-07,12.35
2018-09-06,12.55
2018-09-05,12.64
2018-09-04,12.64
2018-09-03,12.47
2018-08-31,12.2
2018-08-30,12.37
2018-08-29,12.4
2018-08-28,12.33
2018-08-27,12.06
2018-08-24,12.12
2018-08-23,12.12
2018-08-22,12.1
2018-08-21,11.84
2018-08-20,11.84
2018-08-17,12.14
2018-08-16,12.05
2018-08-15,12.6
2018-08-14,12.54
2018-08-13,12.44
2018-08-10,12.26
2018-08-09,12.03
2018-08-08,12.87
2018-08-07,12.62
2018-08-06,12.65
2018-08-03,13.01
2018-08-02,13.25
2018-08-01,13.24
2018-07-31,13.12
2018-07-30,13.47
2018-07-27,13.63
2018-07-26,13.79
2018-07-25,13.85
2018-07-24,13.7
2018-07-23,13.54
2018-07-20,13.59
2018-07-19,13.4
2018-07-18,13.4
2018-07-17,13.39
2018-07-16,13.11
2018-07-13,13.08
2018-07-12,12.65
2018-07-11,12.79
2018-07-10,13.14
2018-07-09,12.87
2018-07-06,12.69
2018-07-05,12.73
2018-07-04,13.01
2018-07-03,13.85
2018-07-02,14.04
2018-06-29,13.51
2018-06-28,13.23
2018-06-27,14.16
2018-06-26,14.0
2018-06-25,14.32
2018-06-22,13.7
2018-06-21,13.6
2018-06-20,13.22
2018-06-19,14.35
2018-06-15,15.47
2018-06-14,15.05
2018-06-13,15.2
2018-06-12,15.17
2018-06-11,15.32
2018-06-08,15.53
2018-06-07,16.1
2018-06-06,15.91
2018-06-05,15.9
2018-06-04,15.89
2018-06-01,16.11
2018-05-31,15.23
2018-05-30,14.75
2018-05-29,15.45
2018-05-28,15.3
2018-05-25,14.61
2018-05-24,13.95
2018-05-23,13.82
2018-05-22,13.84
2018-05-21,14.06
2018-05-18,13.68
2018-05-17,13.9
2018-05-16,13.92
2018-05-15,14.03
2018-05-14,13.42
2018-05-11,13.67
2018-05-10,13.73
2018-05-09,13.72
2018-05-08,13.68
2018-05-07,13.38
2018-05-04,13.35
2018-05-03,13.17
2018-05-02,13.0
2018-04-27,12.93
2018-04-26,13.08
2018-04-25,12.89
2018-04-24,12.79
2018-04-23,12.72
2018-04-20,13.0
2018-04-19,13.03
2018-04-18,13.25
2018-04-17,13.27
2018-04-16,13.52
