2018-12-28,7.13
2018-12-27,7.43
2018-12-26,7.1
2018-12-25,7.09
2018-12-24,7.04
2018-12-21,7.11
2018-12-20,7.16
2018-12-19,7.21
2018-12-18,7.11
2018-12-17,7.07
2018-12-14,7.39
2018-12-13,7.51
2018-12-12,7.47
2018-12-11,7.39
2018-12-10,7.57
2018-12-07,7.71
2018-12-06,7.86
2018-12-05,7.99
2018-12-04,8.17
2018-12-03,8.44
2018-11-30,8.13
2018-11-29,8.46
2018-11-28,8.2
2018-11-27,8.62
2018-11-26,8.76
2018-11-23,8.46
2018-11-22,8.51
2018-11-21,8.25
2018-11-20,8.59
2018-11-19,8.89
2018-11-16,8.76
2018-11-15,8.89
2018-11-14,8.9
2018-11-13,8.67
2018-11-12,8.82
2018-11-09,9.63
2018-11-08,9.35
2018-11-07,10.65
2018-11-06,9.87
2018-11-05,8.97
2018-10-25,7.7
2018-10-24,7.97
2018-10-23,7.9
2018-10-22,7.46
2018-10-19,6.79
2018-10-18,7.23
2018-10-17,7.2
2018-10-16,7.08
2018-10-15,7.23
2018-10-12,6.99
2018-10-11,7.68
2018-10-10,7.55
2018-10-09,7.49
2018-10-08,7.6
2018-09-28,7.78
2018-09-27,8.01
2018-09-26,8.24
2018-09-25,7.85
2018-09-21,7.84
2018-09-20,7.62
2018-09-19,6.81
2018-09-18,6.6
2018-09-17,6.98
2018-09-14,7.62
2018-09-13,7.56
2018-09-12,7.39
2018-09-11,7.44
2018-09-10,7.28
2018-09-07,7.02
2018-09-06,7.05
2018-09-05,7.17
2018-09-04,7.1
2018-09-03,7.18
2018-08-31,7.28
2018-08-30,7.52
2018-08-29,7.42
2018-08-28,7.52
2018-08-27,7.33
2018-08-24,7.25
2018-08-23,7.34
2018-08-22,7.35
2018-08-21,7.11
2018-08-20,7.08
2018-08-17,7.3
2018-08-16,7.2
2018-08-15,7.79
2018-08-14,7.6
2018-08-13,7.48
2018-08-10,7.57
2018-08-09,7.06
2018-08-08,7.72
2018-08-07,7.64
2018-08-06,7.87
2018-08-03,8.03
2018-08-02,8.39
2018-08-01,8.66
2018-07-31,8.7
2018-07-30,9.18
2018-07-27,9.85
2018-07-26,9.71
2018-07-25,9.54
2018-07-24,9.45
2018-07-23,9.65
2018-07-20,9.86
2018-07-19,9.62
2018-07-18,10.26
2018-07-17,10.06
2018-07-16,9.6
2018-07-13,9.99
2018-07-12,9.8
2018-07-11,9.51
2018-07-10,9.71
2018-07-09,9.52
2018-07-06,9.58
