2018-12-28,8.88
2018-12-27,9.08
2018-12-26,9.01
2018-12-25,9.07
2018-12-24,9.07
2018-12-21,9.09
2018-12-20,9.22
2018-12-19,9.26
2018-12-18,9.42
2018-12-17,9.43
2018-12-14,9.52
2018-12-13,9.26
2018-12-12,9.32
2018-12-11,9.2
2018-12-10,9.08
2018-12-07,8.79
2018-12-06,8.81
2018-12-05,8.79
2018-12-04,8.84
2018-12-03,8.9
2018-11-30,8.59
2018-11-29,8.63
2018-11-28,8.51
2018-11-27,8.5
2018-11-26,8.67
2018-11-23,8.7
2018-11-22,8.74
2018-11-21,8.5
2018-11-20,8.56
2018-11-19,8.62
2018-11-16,8.69
2018-11-15,8.49
2018-11-14,8.56
2018-11-13,8.45
2018-11-12,8.45
2018-11-09,8.58
2018-11-08,8.7
2018-11-07,8.72
2018-11-06,8.78
2018-11-05,8.72
2018-11-02,8.73
2018-11-01,8.55
2018-10-31,8.17
2018-10-30,8.23
2018-10-29,8.24
2018-10-26,8.25
2018-10-25,8.16
2018-10-24,8.3
2018-10-23,8.5
2018-10-22,8.23
2018-10-19,8.14
2018-10-18,8.2
2018-10-17,8.14
2018-10-16,8.17
2018-10-15,8.25
2018-10-12,8.19
2018-10-11,8.43
2018-10-10,8.5
2018-10-09,8.32
2018-10-08,8.51
2018-09-28,8.62
2018-09-27,8.59
2018-09-26,8.62
2018-09-25,8.6
2018-09-21,8.43
2018-09-20,8.46
2018-09-19,8.4
2018-09-18,8.05
2018-09-17,8.14
2018-09-14,8.09
2018-09-13,8.06
2018-09-12,7.98
2018-09-11,7.97
2018-09-10,8.06
2018-09-07,8.1
2018-09-06,8.04
2018-09-05,8.13
2018-09-04,8.13
2018-09-03,8.11
2018-08-31,8.05
2018-08-30,8.2
2018-08-29,8.29
2018-08-28,8.3
2018-08-27,8.22
2018-08-24,8.19
2018-08-23,8.29
2018-08-22,8.22
2018-08-21,8.13
2018-08-20,8.1
2018-08-17,8.5
2018-08-16,8.56
2018-08-15,8.84
2018-08-14,8.85
2018-08-13,8.62
2018-08-10,8.66
2018-08-09,8.5
2018-08-08,8.68
2018-08-07,8.13
2018-08-06,8.01
2018-08-03,8.3
2018-08-02,8.18
2018-08-01,8.5
2018-07-31,8.45
2018-07-30,8.1
