2018-12-28,30.86
2018-12-27,29.06
2018-12-26,29.78
2018-12-25,29.97
2018-12-24,29.28
2018-12-21,29.5
2018-12-20,29.42
2018-12-19,29.3
2018-12-18,28.64
2018-12-17,28.98
2018-12-14,29.35
2018-12-13,29.06
2018-12-12,29.38
2018-12-11,28.44
2018-12-10,28.6
2018-12-07,28.8
2018-12-06,29.2
2018-12-05,29.0
2018-12-04,29.87
2018-12-03,29.5
2018-11-30,29.07
2018-11-29,29.95
2018-11-28,30.15
2018-11-27,30.62
2018-11-26,30.3
2018-11-23,30.47
2018-11-22,30.86
2018-11-21,31.0
2018-11-20,31.0
2018-11-19,31.54
2018-11-16,31.03
2018-11-15,30.8
2018-11-14,31.2
2018-11-13,31.0
2018-11-12,32.7
2018-11-09,32.01
2018-11-08,32.68
2018-11-07,33.0
2018-11-06,32.5
2018-11-05,32.67
2018-11-02,33.0
2018-11-01,30.85
2018-10-31,30.42
2018-10-30,30.34
2018-10-29,31.06
2018-10-26,32.61
2018-10-25,32.52
2018-10-24,33.0
2018-10-23,32.83
2018-10-22,31.88
2018-10-19,29.54
2018-10-18,30.56
2018-10-17,30.97
2018-10-16,31.48
2018-10-15,31.89
2018-10-12,30.91
2018-10-11,30.79
2018-10-10,32.55
2018-10-09,32.13
2018-10-08,33.0
2018-09-28,33.72
2018-09-27,33.86
2018-09-26,32.54
2018-09-25,32.8
2018-09-21,31.78
2018-09-20,31.57
2018-09-19,29.98
2018-09-18,29.03
2018-09-17,29.5
2018-09-14,30.95
2018-09-13,30.94
2018-09-12,29.08
2018-09-11,29.2
2018-09-10,29.9
2018-09-07,29.05
2018-09-06,29.51
2018-09-05,30.32
2018-09-04,30.19
2018-09-03,30.61
2018-08-31,31.49
2018-08-30,31.44
2018-08-29,32.46
2018-08-28,33.15
2018-08-27,32.41
2018-08-24,31.53
2018-08-23,31.38
2018-08-22,31.4
2018-08-21,31.45
2018-08-20,32.32
2018-08-17,32.89
2018-08-16,31.99
2018-08-15,44.5
2018-08-14,45.16
2018-08-13,43.2
2018-08-10,44.86
2018-08-09,42.82
2018-08-08,46.0
2018-08-07,42.84
2018-08-06,43.65
2018-08-03,44.65
2018-08-02,46.6
2018-08-01,47.92
2018-07-31,47.59
2018-07-30,48.56
2018-07-27,49.76
2018-07-26,50.22
2018-07-25,49.37
2018-07-24,49.5
2018-07-23,49.79
2018-07-20,50.61
2018-07-19,54.41
2018-07-18,53.49
2018-07-17,53.6
2018-07-16,54.02
2018-07-13,53.57
2018-07-12,50.75
2018-07-11,50.46
2018-07-10,49.96
2018-07-09,49.38
2018-07-06,48.86
2018-07-05,53.0
2018-07-04,48.8
2018-07-03,51.42
2018-07-02,53.07
2018-06-29,51.38
2018-06-28,50.89
2018-06-27,53.02
2018-06-26,52.54
2018-06-25,54.16
2018-06-22,53.06
2018-06-21,55.02
2018-06-20,51.6
2018-06-19,55.6
