2018-12-28,20.61
2018-12-27,21.7
2018-12-26,21.22
2018-12-25,21.35
2018-12-24,21.92
2018-12-21,22.1
2018-12-20,20.98
2018-12-19,20.91
2018-12-18,21.38
2018-12-17,20.66
2018-12-14,21.09
2018-12-13,20.82
2018-12-12,20.66
2018-12-11,20.38
2018-12-10,19.9
2018-12-07,20.86
2018-12-06,21.2
2018-12-05,21.2
2018-12-04,21.09
2018-12-03,20.99
2018-11-30,20.45
2018-11-29,20.93
2018-11-28,22.2
2018-11-27,22.8
2018-11-26,23.06
2018-11-23,23.7
2018-11-22,23.46
2018-11-21,22.7
2018-11-20,22.0
2018-11-19,23.4
2018-11-16,21.46
2018-11-15,20.76
2018-11-14,20.1
2018-11-13,19.89
2018-11-12,20.12
2018-11-09,20.32
2018-11-08,20.58
2018-11-07,21.7
2018-11-06,19.35
2018-11-05,18.3
2018-11-02,17.7
2018-11-01,17.83
2018-10-31,17.13
2018-10-30,17.25
2018-10-29,17.02
2018-10-26,17.65
2018-10-25,16.54
2018-10-24,16.67
2018-10-23,16.94
2018-10-22,16.18
2018-10-19,14.76
2018-10-18,16.1
2018-10-17,17.0
2018-10-16,17.9
2018-10-15,17.83
2018-10-12,16.15
2018-10-11,18.21
2018-10-10,19.5
2018-06-14,21.76
2018-06-13,22.0
2018-06-12,21.94
2018-06-11,22.01
2018-06-08,22.16
2018-06-07,22.88
2018-06-06,23.1
2018-06-05,21.73
2018-06-04,21.82
2018-06-01,22.12
2018-05-31,21.88
2018-05-30,22.48
2018-05-29,23.04
2018-05-28,23.32
2018-05-25,24.21
2018-05-24,23.46
2018-05-23,23.63
2018-05-22,23.82
2018-05-21,23.99
2018-05-18,23.5
2018-05-17,24.01
2018-05-16,24.5
2018-05-15,25.49
2018-05-14,23.59
2018-05-11,23.91
2018-05-10,23.7
2018-05-09,23.72
2018-05-08,23.6
2018-05-07,23.5
2018-05-04,23.75
2018-05-03,23.15
2018-05-02,23.99
2018-04-27,23.62
2018-04-26,24.0
2018-04-25,23.74
2018-04-24,23.29
2018-04-23,23.65
2018-04-20,24.2
2018-04-19,24.05
2018-04-18,24.61
2018-04-17,24.72
2018-04-16,25.63
2018-04-13,26.37
2018-04-12,26.2
2018-04-11,26.56
2018-04-10,27.2
2018-04-09,26.05
2018-04-04,25.83
2018-04-03,24.7
2018-04-02,24.55
2018-03-30,24.93
2018-03-29,24.68
2018-03-28,24.25
2018-03-27,24.33
2018-03-26,23.29
2018-03-23,25.2
2018-03-22,25.81
2018-03-21,26.45
2018-03-20,26.51
2018-03-19,25.01
2018-03-16,25.99
2018-03-15,23.9
2018-03-14,25.9
2018-03-13,24.0
2018-03-12,23.87
2018-03-09,23.91
2018-03-08,23.82
2018-03-07,24.06
2018-03-06,24.2
2018-03-05,24.48
2018-03-02,23.9
2018-03-01,23.69
2018-02-28,24.31
2018-02-27,23.53
2018-02-26,22.8
2018-02-23,22.88
2018-02-22,22.25
2018-02-14,21.49
2018-02-13,21.4
2018-02-12,20.7
2018-02-09,21.2
2018-02-08,21.79
2018-02-07,22.69
2018-02-06,22.8
2018-02-05,22.45
2018-02-02,22.4
2018-02-01,23.71
2018-01-31,23.85
2018-01-30,23.71
2018-01-29,24.4
2018-01-26,24.27
2018-01-25,24.99
2018-01-24,25.49
2018-01-23,25.15
2018-01-22,25.14
2018-01-19,24.6
2018-01-18,24.4
2018-01-17,24.42
2018-01-16,23.4
2018-01-15,24.01
2018-01-12,23.7
2018-01-11,23.67
2018-01-10,24.1
2018-01-09,24.6
2018-01-08,24.12
2018-01-05,24.0
2018-01-04,22.79
2018-01-03,22.42
2018-01-02,22.3
2017-12-29,22.34
2017-12-28,22.23
2017-12-27,22.25
2017-12-26,21.73
2017-12-25,22.81
2017-12-22,23.21
2017-12-21,23.39
2017-12-20,23.61
2017-12-19,23.23
2017-12-18,23.0
2017-12-15,23.4
2017-12-14,23.65
2017-12-13,23.99
2017-12-12,22.61
2017-12-11,22.61
2017-12-08,22.4
2017-12-07,21.98
2017-12-06,21.66
2017-12-05,22.91
2017-12-04,23.91
2017-12-01,24.04
2017-11-30,24.37
2017-11-29,24.66
2017-11-28,24.01
2017-11-27,24.4
2017-11-24,24.1
2017-11-23,25.3
2017-11-22,25.21
2017-11-21,24.6
2017-11-20,25.55
2017-11-17,28.0
2017-11-16,28.1
2017-11-15,29.3
2017-11-14,28.0
2017-11-13,28.61
2017-11-10,28.78
2017-11-09,28.88
2017-11-08,28.8
2017-11-07,28.6
2017-11-06,28.67
2017-11-03,28.86
2017-11-02,31.8
2017-11-01,33.85
2017-10-31,32.62
2017-10-30,32.56
2017-10-27,31.45
2017-10-26,29.3
2017-10-25,27.86
2017-10-24,28.2
2017-10-23,29.0
2017-10-20,29.2
2017-10-19,25.61
2017-10-18,25.63
2017-10-17,25.3
2017-10-16,26.4
2017-10-13,26.26
2017-10-12,26.28
2017-10-11,27.26
2017-10-10,27.12
2017-10-09,27.8
2017-09-29,27.49
2017-09-28,27.58
2017-09-27,26.52
2017-09-26,24.87
2017-09-25,25.78
2017-09-22,27.0
2017-09-21,26.03
2017-09-20,25.66
2017-09-19,25.95
2017-09-18,26.66
2017-09-15,26.58
2017-09-14,26.7
2017-09-13,27.2
2017-09-12,27.18
2017-09-11,26.9
2017-09-08,25.5
2017-09-07,24.41
2017-09-06,23.51
2017-09-05,23.76
2017-09-04,24.45
2017-09-01,25.33
2017-08-31,24.16
2017-08-30,23.25
2017-08-29,23.45
2017-08-28,23.45
2017-08-25,22.5
2017-08-24,22.87
2017-08-23,23.9
2017-08-22,22.55
2017-08-21,22.6
2017-08-18,21.75
2017-08-17,21.8
2017-08-16,21.37
2017-08-15,21.52
2017-08-14,21.1
2017-08-11,21.85
2017-08-10,21.45
2017-08-09,21.62
2017-08-08,21.62
2017-08-07,21.6
2017-08-04,22.1
2017-08-03,22.18
2017-08-02,22.13
2017-08-01,22.65
2017-07-31,22.78
2017-07-28,22.6
2017-07-27,23.39
2017-07-26,23.53
2017-07-25,23.07
2017-07-24,22.8
2017-07-21,22.75
2017-07-20,22.52
2017-07-19,21.14
2017-07-18,20.63
2017-07-17,22.64
2017-07-14,23.28
2017-07-13,23.6
2017-07-12,22.26
2017-07-11,22.99
2017-07-10,21.11
2017-07-07,20.8
2017-07-06,20.86
2017-07-05,20.59
2017-07-04,21.97
2017-07-03,21.59
2017-06-30,21.6
2017-06-29,21.78
2017-06-28,22.2
2017-06-27,23.1
2017-06-26,23.3
2017-06-23,24.0
2017-06-22,23.32
2017-06-21,23.0
