2018-12-28,4.0
2018-12-27,4.07
2018-12-26,4.08
2018-12-25,4.12
2018-12-24,4.13
2018-12-21,4.21
2018-12-20,4.17
2018-12-19,4.2
2018-12-18,4.2
2018-12-17,4.24
2018-12-14,4.4
2018-12-13,4.41
2018-12-12,4.4
2018-12-11,4.4
2018-12-10,4.41
2018-12-07,4.43
2018-12-06,4.5
2018-12-05,4.54
2018-12-04,4.54
2018-12-03,4.62
2018-11-30,4.41
2018-11-29,4.53
2018-11-28,4.43
2018-11-27,4.43
2018-11-26,4.44
2018-11-23,4.57
2018-11-22,4.6
2018-11-21,4.54
2018-11-20,4.76
2018-11-19,4.67
2018-11-16,4.6
2018-11-15,4.52
2018-11-14,4.53
2018-11-13,4.4
2018-11-12,4.4
2018-11-09,4.4
2018-11-08,4.48
2018-11-07,4.51
2018-11-06,4.56
2018-11-05,4.53
2018-11-02,4.55
2018-11-01,4.48
2018-10-31,4.53
2018-10-30,4.4
2018-10-29,4.43
2018-10-26,4.52
2018-10-25,4.28
2018-10-24,4.27
2018-10-23,4.44
2018-10-22,3.99
2018-10-19,3.86
2018-10-18,3.95
2018-10-17,3.96
2018-10-16,3.91
2018-10-15,3.95
2018-10-12,4.0
2018-10-11,4.28
2018-10-10,4.37
2018-10-09,4.37
2018-10-08,4.45
2018-09-28,4.48
2018-09-27,4.55
2018-09-26,4.53
2018-09-25,4.49
2018-09-21,4.48
2018-09-20,4.51
2018-09-19,4.51
2018-09-18,4.46
2018-09-17,4.47
2018-09-14,4.48
2018-09-13,4.44
2018-09-12,4.36
2018-09-11,4.35
2018-09-10,4.46
2018-09-07,4.42
2018-09-06,4.42
2018-09-05,4.46
2018-09-04,4.43
2018-09-03,4.43
2018-08-31,4.39
2018-08-30,4.45
2018-08-29,4.46
2018-08-28,4.46
2018-08-27,4.45
2018-08-24,4.41
2018-08-23,4.41
2018-08-22,4.41
2018-08-21,4.34
2018-08-20,4.3
2018-08-17,4.41
2018-08-16,4.34
2018-08-15,4.41
2018-08-14,4.38
2018-08-13,4.34
2018-08-10,4.37
2018-08-09,4.31
2018-08-08,4.32
2018-08-07,4.24
2018-08-06,4.26
2018-08-03,4.28
2018-08-02,4.38
2018-08-01,4.44
2018-07-31,4.43
2018-07-30,4.43
2018-07-27,4.48
2018-07-26,4.47
2018-07-25,4.5
2018-07-24,4.43
2018-07-23,4.38
2018-07-20,4.3
2018-07-19,4.32
2018-07-18,4.37
2018-07-17,4.41
2018-07-16,4.37
2018-07-13,4.38
2018-07-12,4.28
2018-07-11,4.35
2018-07-10,4.38
2018-07-09,4.32
2018-07-06,4.26
2018-07-05,4.33
2018-07-04,4.35
2018-07-03,4.33
2018-07-02,4.35
2018-06-29,4.28
2018-06-28,4.26
2018-06-27,4.31
2018-06-26,4.28
2018-06-25,4.37
2018-06-22,4.31
2018-06-21,4.4
2018-06-20,4.33
2018-06-19,4.63
2018-06-15,4.7
2018-06-14,4.66
2018-06-13,4.74
2018-06-12,4.7
2018-06-11,4.64
2018-06-08,4.67
2018-06-07,4.66
2018-06-06,4.63
2018-06-05,4.63
2018-06-04,4.66
2018-06-01,4.6
2018-05-31,4.57
2018-05-30,4.64
2018-05-29,4.71
2018-05-28,4.72
2018-05-25,4.77
2018-05-24,4.84
2018-05-23,4.87
2018-05-22,4.89
2018-05-21,4.87
2018-05-18,4.81
2018-05-17,4.85
2018-05-16,4.89
2018-05-15,4.93
2018-05-14,4.91
2018-05-11,4.92
2018-05-10,4.89
2018-05-09,4.95
2018-05-08,4.92
2018-05-07,4.9
2018-05-04,4.89
2018-05-03,4.76
2018-05-02,4.69
2018-04-27,4.62
2018-04-26,4.69
2018-04-25,4.71
2018-04-24,4.65
2018-04-23,4.71
2018-04-20,4.79
2018-04-19,4.8
2018-04-18,4.82
2018-04-17,4.79
2018-04-16,4.85
2018-04-13,4.89
2018-04-12,4.92
2018-04-11,4.94
2018-04-10,4.88
2018-04-09,4.89
2018-04-04,4.95
2018-04-03,4.95
2018-04-02,4.97
2018-03-30,4.95
2018-03-29,4.91
2018-03-28,4.89
2018-03-27,4.93
2018-03-26,4.86
2018-03-23,4.93
2018-03-22,5.01
2018-03-21,5.02
2018-03-20,5.03
2018-03-19,4.99
2018-03-16,5.0
2018-03-15,5.02
2018-03-14,5.04
2018-03-13,5.08
2018-03-12,5.1
2018-03-09,5.03
2018-03-08,4.99
2018-03-07,5.05
2018-03-06,5.0
2018-03-05,4.98
2018-03-02,5.0
2018-03-01,5.0
