2018-12-28,75.2
2018-12-27,75.9
2018-12-26,75.0
2018-12-25,74.36
2018-12-24,71.95
2018-12-21,72.3
2018-12-20,72.9
2018-12-19,76.47
2018-12-18,77.08
2018-12-17,78.87
2018-12-14,79.25
2018-12-13,77.1
2018-12-12,77.8
2018-12-11,76.4
2018-12-10,75.65
2018-12-07,74.53
2018-12-06,75.8
2018-12-05,73.72
2018-12-04,75.85
2018-12-03,75.6
2018-11-30,72.0
2018-11-29,70.6
2018-11-28,71.06
2018-11-27,70.01
2018-11-26,73.0
2018-11-23,68.82
2018-09-18,70.26
2018-09-17,72.5
2018-09-14,72.96
2018-09-13,73.48
2018-09-12,73.34
2018-09-11,74.4
2018-09-10,75.1
2018-09-07,75.4
2018-09-06,76.33
2018-09-05,78.39
2018-09-04,77.7
2018-09-03,78.8
2018-08-31,80.0
2018-08-30,79.78
2018-08-29,80.01
2018-08-28,82.0
2018-08-27,78.8
2018-08-24,79.97
2018-08-23,80.2
2018-08-22,81.59
2018-08-21,80.25
2018-08-20,82.0
2018-08-17,89.4
2018-08-16,88.5
2018-08-15,92.0
2018-08-14,93.39
2018-08-13,95.0
2018-08-10,93.43
2018-08-09,92.5
2018-08-08,94.97
2018-08-07,94.59
2018-08-06,95.0
2018-08-03,97.3
2018-08-02,98.76
2018-08-01,99.96
2018-07-31,98.9
2018-07-30,100.45
2018-07-27,101.2
2018-07-26,101.72
2018-07-25,101.31
2018-07-24,100.0
2018-07-23,102.01
2018-07-20,104.01
2018-07-19,105.28
2018-07-18,105.83
2018-07-17,106.99
2018-07-16,106.0
2018-07-13,102.85
2018-07-12,100.92
2018-07-11,100.49
2018-07-10,101.14
2018-07-09,100.7
2018-07-06,99.7
2018-07-05,102.95
2018-07-04,105.21
2018-07-03,105.89
2018-07-02,106.96
2018-06-29,104.0
2018-06-28,102.09
2018-06-27,106.34
2018-06-26,106.58
2018-06-25,106.45
2018-06-22,104.99
2018-06-21,105.98
2018-06-20,103.09
2018-06-19,104.3
2018-06-15,106.24
2018-06-14,106.05
2018-06-13,108.5
2018-06-12,107.78
2018-06-11,108.0
2018-06-08,108.71
2018-06-07,111.5
2018-06-06,112.08
2018-06-05,110.85
2018-06-04,110.1
2018-06-01,113.1
2018-05-31,109.75
2018-05-30,108.0
2018-05-29,117.3
2018-05-28,116.92
2018-05-25,116.1
2018-05-24,116.33
2018-05-23,112.91
2018-05-22,110.72
2018-05-21,112.0
2018-05-18,110.06
2018-05-17,111.1
2018-05-16,109.25
2018-05-15,106.79
2018-05-14,105.37
2018-05-11,108.01
2018-05-10,107.29
2018-05-09,109.1
2018-05-08,110.0
2018-05-07,99.25
2018-05-04,99.6
2018-05-03,98.01
2018-05-02,94.23
2018-04-27,95.0
2018-04-26,94.85
2018-04-25,94.71
2018-04-24,94.45
2018-04-23,94.4
2018-04-20,94.07
2018-04-19,93.49
2018-04-18,94.91
2018-04-17,94.9
2018-04-16,96.18
2018-04-13,97.78
2018-04-12,98.2
2018-04-11,98.2
2018-04-10,96.22
2018-04-09,95.88
2018-04-04,96.76
2018-04-03,95.6
2018-04-02,99.0
2018-03-30,99.6
2018-03-29,100.91
2018-03-28,102.66
2018-03-27,102.2
2018-03-26,99.1
2018-03-23,99.02
2018-03-22,101.11
2018-03-21,103.29
2018-03-20,101.62
2018-03-19,100.44
2018-03-16,101.3
2018-03-15,98.39
2018-03-14,98.68
2018-03-13,101.19
2018-03-12,100.3
2018-03-09,100.9
2018-03-08,98.49
2018-03-07,98.65
2018-03-06,97.15
2018-03-05,96.2
2018-03-02,94.03
2018-03-01,92.8
2018-02-28,94.8
2018-02-27,97.2
2018-02-26,96.82
2018-02-23,96.36
2018-02-22,95.49
2018-02-14,94.0
2018-02-13,93.83
2018-02-12,91.9
2018-02-09,92.2
2018-02-08,91.05
2018-02-07,95.65
2018-02-06,94.99
2018-02-05,98.5
2018-02-02,99.78
2018-02-01,101.14
2018-01-31,100.0
2018-01-30,98.6
2018-01-29,102.23
2018-01-26,102.05
2018-01-25,103.51
2018-01-24,104.75
2018-01-23,104.99
2018-01-22,101.27
2018-01-19,102.01
2018-01-18,103.01
2018-01-17,105.02
2018-01-16,102.86
2018-01-15,102.0
2018-01-12,101.71
2018-01-11,103.99
2018-01-10,105.5
2018-01-09,103.9
2018-01-08,101.1
2018-01-05,103.38
2018-01-04,102.2
2018-01-03,103.12
2018-01-02,102.41
2017-12-29,101.98
2017-12-28,100.5
2017-12-27,102.95
2017-12-26,102.67
2017-12-25,102.84
2017-12-22,102.5
2017-12-21,102.61
2017-12-20,101.48
2017-12-19,99.0
2017-12-18,98.5
2017-12-15,99.5
2017-12-14,99.3
2017-12-13,98.0
2017-12-12,98.03
2017-12-11,95.0
2017-12-08,93.6
2017-12-07,95.78
2017-12-06,95.0
2017-12-05,95.5
2017-12-04,94.2
2017-12-01,94.1
2017-11-30,93.89
2017-11-29,96.9
2017-11-28,96.5
2017-11-27,98.4
2017-11-24,97.9
2017-11-23,102.9
2017-11-22,104.3
2017-11-21,101.35
2017-11-20,101.0
2017-11-17,102.34
2017-11-16,99.35
2017-11-15,99.8
2017-11-14,101.7
2017-11-13,101.0
2017-11-10,101.91
2017-11-09,101.2
2017-11-08,105.43
2017-11-07,105.0
2017-11-06,103.25
2017-11-03,103.5
2017-11-02,102.94
2017-11-01,104.84
2017-10-31,104.78
2017-10-30,102.49
2017-10-27,100.69
2017-10-26,102.1
2017-10-25,102.81
2017-10-24,101.5
2017-10-23,99.25
2017-10-20,98.8
2017-10-19,97.51
2017-10-18,92.1
2017-10-17,91.2
2017-10-16,91.26
2017-10-13,93.25
2017-10-12,93.1
2017-10-11,91.28
2017-10-10,90.89
2017-10-09,92.06
2017-09-29,90.0
2017-09-28,87.99
2017-09-27,87.91
2017-09-26,88.23
2017-09-25,86.81
2017-09-22,86.15
2017-09-21,86.0
2017-09-20,86.6
2017-09-19,88.3
