2018-12-28,10.2
2018-12-27,10.31
2018-12-26,10.13
2018-12-25,10.16
2018-12-24,10.16
2018-12-21,10.46
2018-12-20,10.57
2018-12-19,10.66
2018-12-18,10.65
2018-12-17,10.6
2018-12-14,10.85
2018-12-13,10.82
2018-12-12,10.81
2018-12-11,10.92
2018-12-10,10.95
2018-12-07,11.05
2018-12-06,11.08
2018-12-05,11.07
2018-12-04,11.15
2018-12-03,11.36
2018-11-30,10.65
2018-11-29,10.96
2018-11-28,10.71
2018-11-27,10.96
2018-11-26,10.88
2018-11-23,11.5
2018-11-22,11.56
2018-11-21,11.38
2018-11-20,11.85
2018-11-19,12.0
2018-11-16,11.64
2018-11-15,10.94
2018-11-14,11.12
2018-11-13,10.93
2018-11-12,11.12
2018-11-09,11.15
2018-11-08,11.17
2018-11-07,11.16
2018-11-06,11.2
2018-11-05,11.28
2018-11-02,11.0
2018-11-01,10.7
2018-10-31,10.75
2018-10-30,10.3
2018-10-29,10.47
2018-10-26,10.4
2018-10-25,10.02
2018-10-24,10.05
2018-10-23,10.59
2018-10-22,9.75
2018-10-19,9.45
2018-10-18,9.74
2018-10-17,9.91
2018-10-16,9.85
2018-10-15,10.08
2018-10-12,9.8
2018-10-11,10.49
2018-10-10,10.73
2018-10-09,10.75
2018-10-08,11.01
2018-09-28,11.11
2018-09-27,11.18
2018-09-26,11.16
2018-09-25,11.13
2018-09-21,11.08
2018-09-20,10.98
2018-09-19,10.81
2018-09-18,10.7
2018-09-17,10.81
2018-09-14,11.08
2018-09-13,11.01
2018-09-12,10.92
2018-09-11,10.74
2018-09-10,10.98
2018-09-07,11.04
2018-09-06,10.99
2018-09-05,11.21
2018-09-04,10.88
2018-09-03,11.01
2018-08-31,11.0
2018-08-30,11.07
2018-08-29,10.94
2018-08-28,11.1
2018-08-27,10.78
2018-08-24,10.56
2018-08-23,10.59
2018-08-22,10.66
2018-08-21,10.54
2018-08-20,10.36
2018-08-17,10.57
2018-08-16,10.46
2018-08-15,10.84
2018-08-14,10.83
2018-08-13,10.9
2018-08-10,11.1
2018-08-09,10.77
2018-08-08,10.75
2018-08-07,10.39
2018-08-06,10.56
2018-08-03,10.52
2018-08-02,11.02
2018-08-01,11.23
2018-07-31,11.24
2018-07-30,11.2
2018-07-27,11.11
2018-07-26,11.23
2018-07-25,11.28
2018-07-24,11.19
2018-07-23,10.88
2018-07-20,10.63
2018-07-19,10.75
2018-07-18,10.79
2018-07-17,10.8
2018-07-16,10.75
2018-07-13,10.81
2018-07-12,10.65
2018-07-11,10.68
2018-07-10,10.77
2018-07-09,10.5
2018-07-06,10.51
2018-07-05,10.65
2018-07-04,10.88
2018-07-03,10.8
2018-07-02,11.2
2018-06-29,10.78
2018-06-28,10.74
2018-06-27,10.62
2018-06-26,10.34
