2018-12-31,1.4980
2018-12-28,1.4980
2018-12-27,1.4980
2018-12-26,1.5010
2018-12-25,1.5130
2018-12-24,1.5250
2018-12-21,1.5140
2018-12-20,1.5300
2018-12-19,1.5280
2018-12-18,1.5430
2018-12-17,1.5590
2018-12-14,1.5610
2018-12-13,1.5890
2018-12-12,1.6370
2018-12-11,1.6320
2018-12-10,1.6200
2018-12-07,1.6320
2018-12-06,1.6380
2018-12-05,1.6600
2018-12-04,1.6650
2018-12-03,1.6690
2018-11-30,1.6290
2018-11-29,1.6180
2018-11-28,1.6350
2018-11-27,1.6190
2018-11-26,1.6220
2018-11-23,1.6220
2018-11-22,1.6550
2018-11-21,1.6560
2018-11-20,1.6650
2018-11-19,1.6910
2018-11-16,1.6830
2018-11-15,1.6710
2018-11-14,1.6470
2018-11-13,1.6680
2018-11-12,1.6580
2018-11-09,1.6350
2018-11-08,1.6480
2018-11-07,1.6570
2018-11-06,1.6610
2018-11-05,1.6610
2018-11-02,1.6600
2018-11-01,1.6200
2018-10-31,1.6120
2018-10-30,1.5890
2018-10-29,1.5690
2018-10-26,1.5950
2018-10-25,1.6070
2018-10-24,1.6080
2018-10-23,1.6150
2018-10-22,1.6520
2018-10-19,1.5730
2018-10-18,1.5440
2018-10-17,1.5940
2018-10-16,1.6000
2018-10-15,1.6390
2018-10-12,1.6580
2018-10-11,1.6230
2018-10-10,1.7120
2018-10-09,1.7030
2018-10-08,1.7140
2018-09-28,1.7650
2018-09-27,1.7530
2018-09-26,1.7710
2018-09-25,1.7540
2018-09-21,1.7530
2018-09-20,1.7400
2018-09-19,1.7520
2018-09-18,1.7120
2018-09-17,1.6910
2018-09-14,1.7040
2018-09-13,1.7250
2018-09-12,1.7060
2018-09-11,1.7060
2018-09-10,1.6960
2018-09-07,1.7240
2018-09-06,1.7980
2018-09-05,1.8200
2018-09-04,1.8420
2018-09-03,1.8070
2018-08-31,1.7990
2018-08-30,1.8120
2018-08-29,1.8300
2018-08-28,1.8350
2018-08-27,1.8350
2018-08-24,1.7980
2018-08-23,1.7990
2018-08-22,1.7770
2018-08-21,1.7810
2018-08-20,1.7420
2018-08-17,1.7380
2018-08-16,1.7660
2018-08-15,1.7850
2018-08-14,1.8190
2018-08-13,1.8330
2018-08-10,1.8230
2018-08-09,1.8130
2018-08-08,1.7680
2018-08-07,1.8020
2018-08-06,1.7480
2018-08-03,1.7790
2018-08-02,1.8140
2018-08-01,1.8400
2018-07-31,1.8840
2018-07-30,1.8800
2018-07-27,1.9000
2018-07-26,1.8930
2018-07-25,1.9210
2018-07-24,1.9210
2018-07-23,1.8890
2018-07-20,1.8540
2018-07-19,1.8290
2018-07-18,1.8320
2018-07-17,1.8480
2018-07-16,1.8380
2018-07-13,1.8340
2018-07-12,1.8240
2018-07-11,1.7770
2018-07-10,1.8040
2018-07-09,1.7830
2018-07-06,1.7410
2018-07-05,1.7370
2018-07-04,1.7730
2018-07-03,1.8030
2018-07-02,1.7950
2018-06-29,1.8410
2018-06-28,1.7840
2018-06-27,1.8050
2018-06-26,1.8410
2018-06-25,1.8520
2018-06-22,1.8700
2018-06-21,1.8460
2018-06-20,1.8850
2018-06-19,1.8550
2018-06-15,1.9470
2018-06-14,1.9760
2018-06-13,1.9890
2018-06-12,2.0020
2018-06-11,1.9780
2018-06-08,2.0900
2018-06-07,2.0960
2018-06-06,2.0980
2018-06-05,2.0740
2018-06-04,2.0310
2018-06-01,2.0310
2018-05-31,2.0830
2018-05-30,2.0500
2018-05-29,2.0990
2018-05-28,2.1140
2018-05-25,2.1030
2018-05-24,2.1160
2018-05-23,2.1170
2018-05-22,2.1320
2018-05-21,2.1310
2018-05-18,2.1170
2018-05-17,2.1040
2018-05-16,2.1310
2018-05-15,2.1440
2018-05-14,2.1390
2018-05-11,2.1100
2018-05-10,2.1220
2018-05-09,2.1170
2018-05-08,2.1180
2018-05-07,2.1120
2018-05-04,2.0760
2018-05-03,2.0770
2018-05-02,2.0750
2018-04-27,2.0670
2018-04-26,2.0690
2018-04-25,2.0950
2018-04-24,2.1010
2018-04-23,2.0510
2018-04-20,2.0630
2018-04-19,2.0870
2018-04-18,2.0750
2018-04-17,2.0650
2018-04-16,2.0950
2018-04-13,2.1130
2018-04-12,2.1210
2018-04-11,2.1240
2018-04-10,2.1120
2018-04-09,2.1200
2018-04-04,2.1290
2018-04-03,2.1450
2018-04-02,2.1650
2018-03-30,2.1520
2018-03-29,2.1170
2018-03-28,2.1130
2018-03-27,2.1330
2018-03-26,2.1000
2018-03-23,2.0660
2018-03-22,2.1390
2018-03-21,2.1500
2018-03-20,2.1620
2018-03-19,2.1600
2018-03-16,2.1490
2018-03-15,2.1760
2018-03-14,2.1770
2018-03-13,2.2080
2018-03-12,2.2220
2018-03-09,2.1890
2018-03-08,2.1640
2018-03-07,2.1600
2018-03-06,2.1770
2018-03-05,2.1600
2018-03-02,2.1510
2018-03-01,2.1690
2018-02-28,2.1350
2018-02-27,2.1350
2018-02-26,2.1300
2018-02-23,2.0780
2018-02-22,2.0990
2018-02-14,2.0690
2018-02-13,2.0600
2018-02-12,2.0430
2018-02-09,1.9740
2018-02-08,2.0310
2018-02-07,1.9940
2018-02-06,1.9890
2018-02-05,2.0680
2018-02-02,2.0780
2018-02-01,2.0520
2018-01-31,2.0880
2018-01-30,2.1260
2018-01-29,2.1290
2018-01-26,2.1650
2018-01-25,2.1740
2018-01-24,2.1690
2018-01-23,2.1520
2018-01-22,2.1410
2018-01-19,2.1180
2018-01-18,2.1150
2018-01-17,2.1040
2018-01-16,2.1130
2018-01-15,2.1170
2018-01-12,2.1650
2018-01-11,2.1710
2018-01-10,2.1800
2018-01-09,2.1880
2018-01-08,2.1930
2018-01-05,2.1950
2018-01-04,2.1920
2018-01-03,2.1990
2018-01-02,2.1920
2017-12-29,2.1720
2017-12-28,2.1550
2017-12-27,2.1420
2017-12-26,2.1540
2017-12-25,2.1490
2017-12-22,2.1660
