2021-02-10,1.2891
2021-02-09,1.2862
2021-02-08,1.2827
2021-02-05,1.2791
2021-02-04,1.2792
2021-02-03,1.2791
2021-02-02,1.2788
2021-02-01,1.2772
2021-01-29,1.2739
2021-01-28,1.2755
2021-01-27,1.2822
2021-01-26,1.2822
2021-01-25,1.2855
2021-01-22,1.2836
2021-01-21,1.2846
2021-01-20,1.2819
2021-01-19,1.2814
2021-01-18,1.2818
2021-01-15,1.2775
2021-01-14,1.2764
2021-01-13,1.2773
2021-01-12,1.2781
2021-01-11,1.2747
2021-01-08,1.2745
2021-01-07,1.2738
2021-01-06,1.2724
2021-01-05,1.2695
2021-01-04,1.2669
2020-12-31,1.2648
2020-12-30,1.2622
2020-12-29,1.2577
2020-12-28,1.2573
2020-12-25,1.2567
2020-12-24,1.2551
2020-12-23,1.2550
2020-12-22,1.2527
2020-12-21,1.2550
2020-12-18,1.2533
2020-12-17,1.2533
2020-12-16,1.2522
2020-12-15,1.2512
2020-12-14,1.2511
2020-12-11,1.2500
2020-12-10,1.2509
2020-12-09,1.2511
2020-12-08,1.2521
2020-12-07,1.2526
2020-12-04,1.2542
2020-12-03,1.2548
2020-12-02,1.2543
2020-12-01,1.2547
2020-11-30,1.2510
2020-11-27,1.2514
2020-11-26,1.2493
2020-11-25,1.2485
2020-11-24,1.2508
2020-11-23,1.2489
2020-11-20,1.2448
2020-11-19,1.2461
2020-11-18,1.2462
2020-11-17,1.2457
2020-11-16,1.2480
2020-11-13,1.2463
2020-11-12,1.2502
2020-11-11,1.2502
2020-11-10,1.2522
2020-11-09,1.2529
2020-11-06,1.2498
2020-11-05,1.2493
2020-11-04,1.2451
2020-11-03,1.2439
2020-11-02,1.2409
2020-10-30,1.2385
2020-10-29,1.2413
2020-10-28,1.2392
2020-10-27,1.2384
2020-10-26,1.2381
2020-10-23,1.2380
2020-10-22,1.2394
2020-10-21,1.2391
2020-10-20,1.2381
2020-10-19,1.2365
2020-10-16,1.2365
2020-10-15,1.2362
2020-10-14,1.2350
2020-10-13,1.2350
2020-10-12,1.2339
2020-10-09,1.2294
2020-09-30,1.2256
2020-09-29,1.2250
2020-09-28,1.2238
2020-09-25,1.2218
2020-09-24,1.2228
2020-09-23,1.2260
2020-09-22,1.2257
2020-09-21,1.2275
2020-09-18,1.2284
2020-09-17,1.2260
2020-09-16,1.2262
2020-09-15,1.2258
2020-09-14,1.2247
2020-09-11,1.2231
2020-09-10,1.2221
2020-09-09,1.2220
2020-09-08,1.2247
2020-09-07,1.2240
2020-09-04,1.2268
2020-09-03,1.2275
2020-09-02,1.2282
2020-09-01,1.2284
2020-08-31,1.2265
2020-08-28,1.2261
2020-08-27,1.2228
2020-08-26,1.2217
2020-08-25,1.2246
2020-08-24,1.2256
2020-08-21,1.2220
2020-08-20,1.2214
2020-08-19,1.2234
2020-08-18,1.2259
2020-08-17,1.2264
2020-08-14,1.2224
2020-08-13,1.2199
2020-08-12,1.2190
2020-08-11,1.2190
2020-08-10,1.2196
2020-08-07,1.2168
2020-08-06,1.2190
2020-08-05,1.2186
2020-08-04,1.2185
2020-08-03,1.2176
2020-07-31,1.2148
2020-07-30,1.2140
2020-07-29,1.2143
2020-07-28,1.2105
2020-07-27,1.2096
2020-07-24,1.2090
2020-07-23,1.2143
2020-07-22,1.2149
2020-07-21,1.2142
2020-07-20,1.2120
2020-07-17,1.2050
2020-07-16,1.2038
2020-07-15,1.2098
2020-07-14,1.2111
2020-07-13,1.2147
2020-07-10,1.2132
2020-07-09,1.2187
2020-07-08,1.2159
2020-07-07,1.2121
2020-07-06,1.2129
2020-07-03,1.2020
2020-07-02,1.1986
2020-07-01,1.1939
2020-06-30,1.1900
2020-06-29,1.1884
2020-06-24,1.1903
2020-06-23,1.1884
2020-06-22,1.1882
2020-06-19,1.1880
2020-06-18,1.1863
2020-06-17,1.1851
2020-06-16,1.1859
2020-06-15,1.1832
2020-06-12,1.1851
2020-06-11,1.1853
2020-06-10,1.1865
2020-06-09,1.1868
2020-06-08,1.1860
2020-06-05,1.1853
2020-06-04,1.1858
2020-06-03,1.1868
2020-06-02,1.1881
2020-06-01,1.1880
2020-05-29,1.1843
2020-05-28,1.1839
2020-05-27,1.1839
2020-05-26,1.1843
2020-05-25,1.1828
2020-05-22,1.1828
2020-05-21,1.1860
2020-05-20,1.1875
2020-05-19,1.1880
2020-05-18,1.1861
2020-05-15,1.1869
2020-05-14,1.1872
2020-05-13,1.1887
2020-05-12,1.1886
2020-05-11,1.1893
2020-05-08,1.1894
2020-05-07,1.1873
2020-05-06,1.1884
2020-04-30,1.1876
2020-04-29,1.1852
2020-04-28,1.1844
2020-04-27,1.1834
2020-04-24,1.1819
2020-04-23,1.1829
2020-04-22,1.1832
2020-04-21,1.1824
2020-04-20,1.1851
2020-04-17,1.1849
2020-04-16,1.1837
2020-04-15,1.1825
2020-04-14,1.1830
2020-04-13,1.1801
2020-04-10,1.1811
2020-04-09,1.1818
2020-04-08,1.1806
2020-04-07,1.1812
2020-04-03,1.1754
2020-04-02,1.1769
2020-04-01,1.1744
2020-03-31,1.1754
2020-03-30,1.1737
2020-03-27,1.1752
2020-03-26,1.1741
2020-03-25,1.1747
2020-03-24,1.1702
2020-03-23,1.1669
2020-03-20,1.1711
2020-03-19,1.1684
2020-03-18,1.1688
2020-03-17,1.1713
2020-03-16,1.1718
2020-03-13,1.1762
2020-03-12,1.1773
2020-03-11,1.1800
2020-03-10,1.1817
2020-03-09,1.1793
2020-03-06,1.1828
2020-03-05,1.1845
2020-03-04,1.1827
2020-03-03,1.1820
2020-03-02,1.1814
2020-02-28,1.1776
2020-02-27,1.1811
2020-02-26,1.1796
2020-02-25,1.1804
2020-02-24,1.1808
2020-02-21,1.1807
2020-02-20,1.1795
2020-02-19,1.1771
2020-02-18,1.1772
2020-02-17,1.1776
2020-02-14,1.1749
2020-02-13,1.1749
2020-02-12,1.1748
2020-02-11,1.1731
2020-02-10,1.1719
2020-02-07,1.1705
2020-02-06,1.1699
2020-02-05,1.1675
2020-02-04,1.1665
2020-02-03,1.1626
2020-01-23,1.1708
2020-01-22,1.1758
2020-01-21,1.1737
2020-01-20,1.1763
2020-01-17,1.1756
2020-01-16,1.1753
2020-01-15,1.1735
2020-01-14,1.1730
2020-01-13,1.1733
2020-01-10,1.1716
2020-01-09,1.1711
2020-01-08,1.1678
2020-01-07,1.1696
2020-01-06,1.1678
2020-01-03,1.1678
2020-01-02,1.1677
2019-12-31,1.1648
2019-12-30,1.1644
2019-12-27,1.1618
2019-12-26,1.1621
2019-12-25,1.1609
2019-12-24,1.1609
2019-12-23,1.1598
2019-12-20,1.1606
2019-12-19,1.1609
2019-12-18,1.1613
2019-12-17,1.1623
2019-12-16,1.1596
2019-12-13,1.1581
2019-12-12,1.1562
2019-12-11,1.1560
2019-12-10,1.1556
2019-12-09,1.1549
2019-12-06,1.1540
2019-12-05,1.1532
2019-12-04,1.1521
2019-12-03,1.1528
2019-12-02,1.1526
2019-11-29,1.1518
2019-11-28,1.1523
2019-11-27,1.1526
2019-11-26,1.1520
2019-11-25,1.1520
2019-11-22,1.1512
2019-11-21,1.1521
2019-11-20,1.1518
2019-11-19,1.1530
2019-11-18,1.1509
2019-11-15,1.1494
2019-11-14,1.1500
2019-11-13,1.1487
2019-11-12,1.1484
2019-11-11,1.1482
2019-11-08,1.1498
2019-11-07,1.1488
2019-11-06,1.1476
2019-11-05,1.1471
2019-11-04,1.1444
2019-11-01,1.1427
2019-10-31,1.1409
2019-10-30,1.1409
2019-10-29,1.1418
2019-10-28,1.1435
2019-10-25,1.1407
2019-10-24,1.1392
2019-10-23,1.1395
2019-10-22,1.1404
2019-10-21,1.1391
2019-10-18,1.1389
2019-10-17,1.1426
2019-10-16,1.1421
2019-10-15,1.1422
2019-10-14,1.1463
2019-10-11,1.1424
2019-10-10,1.1409
2019-10-09,1.1374
2019-10-08,1.1373
2019-09-30,1.1386
2019-09-27,1.1408
2019-09-26,1.1373
2019-09-25,1.1419
2019-09-24,1.1483
2019-09-23,1.1478
2019-09-20,1.1510
2019-09-19,1.1503
2019-09-18,1.1462
2019-09-17,1.1469
2019-09-16,1.1540
2019-09-12,1.1521
2019-09-11,1.1513
2019-09-10,1.1526
2019-09-09,1.1549
2019-09-06,1.1459
2019-09-05,1.1432
2019-09-04,1.1351
2019-09-03,1.1303
2019-09-02,1.1272
2019-08-30,1.1225
2019-08-29,1.1246
2019-08-28,1.1255
2019-08-27,1.1272
2019-08-26,1.1219
2019-08-23,1.1246
2019-08-22,1.1232
2019-08-21,1.1217
2019-08-20,1.1212
2019-08-19,1.1225
2019-08-16,1.1103
2019-08-15,1.1086
2019-08-14,1.1056
2019-08-13,1.1027
2019-08-12,1.1079
2019-08-09,1.1011
2019-08-08,1.1035
2019-08-07,1.0976
2019-08-06,1.0986
2019-08-05,1.1026
2019-08-02,1.1100
2019-08-01,1.1157
2019-07-31,1.1179
2019-07-30,1.1183
2019-07-29,1.1170
2019-07-26,1.1171
2019-07-25,1.1166
2019-07-24,1.1133
2019-07-23,1.1079
2019-07-22,1.1043
2019-07-19,1.1061
2019-07-18,1.1044
2019-07-17,1.1091
2019-07-16,1.1089
2019-07-15,1.1087
2019-07-12,1.1066
2019-07-11,1.1077
2019-07-10,1.1086
2019-07-09,1.1089
2019-07-08,1.1100
2019-07-05,1.1162
2019-07-04,1.1152
2019-07-03,1.1168
2019-07-02,1.1213
2019-07-01,1.1193
2019-06-28,1.1083
2019-06-27,1.1094
2019-06-26,1.1034
2019-06-25,1.1014
2019-06-24,1.1048
2019-06-21,1.1052
2019-06-20,1.1010
2019-06-19,1.0935
2019-06-18,1.0849
2019-06-17,1.0839
2019-06-14,1.0856
2019-06-13,1.0903
2019-06-12,1.0910
2019-06-11,1.0928
2019-06-10,1.0849
2019-06-06,1.0806
2019-06-05,1.0845
2019-06-04,1.0835
2019-06-03,1.0859
2019-05-31,1.0876
2019-05-30,1.0875
2019-05-29,1.0894
2019-05-28,1.0907
2019-05-27,1.0888
2019-05-24,1.0848
2019-05-23,1.0859
2019-05-22,1.0939
2019-05-21,1.0937
2019-05-20,1.0893
2019-05-17,1.0914
2019-05-16,1.0995
2019-05-15,1.1007
2019-05-14,1.0937
2019-05-13,1.0965
2019-05-10,1.1010
2019-05-09,1.0904
2019-05-08,1.0944
2019-05-07,1.0984
2019-05-06,1.0959
2019-04-30,1.1167
2019-04-29,1.1135
2019-04-26,1.1154
2019-04-25,1.1168
2019-04-24,1.1254
2019-04-23,1.1235
