2018-12-31,1.1154
2018-12-28,1.1021
2018-12-27,1.1067
2018-12-21,1.1170
2018-12-20,1.1177
2018-12-19,1.1280
2018-12-18,1.1323
2018-12-17,1.1456
2018-12-14,1.1443
2018-12-13,1.1639
2018-12-12,1.1543
2018-12-11,1.1364
2018-12-10,1.1344
2018-12-07,1.1446
2018-12-06,1.1536
2018-12-05,1.1803
2018-12-04,1.2021
2018-12-03,1.2071
2018-11-30,1.1794
2018-11-29,1.1749
2018-11-28,1.1824
2018-11-27,1.1703
2018-11-26,1.1701
2018-11-23,1.1540
2018-11-22,1.1609
2018-11-21,1.1657
2018-11-20,1.1609
2018-11-19,1.1773
2018-11-16,1.1747
2018-11-15,1.1724
2018-11-14,1.1570
2018-11-13,1.1679
2018-11-12,1.1619
2018-11-09,1.1590
2018-11-08,1.1838
2018-11-07,1.1756
2018-11-06,1.1747
2018-11-05,1.1654
2018-11-02,1.1852
2018-11-01,1.1474
2018-10-31,1.1323
2018-10-30,1.1173
2018-10-29,1.1160
2018-10-26,1.1229
2018-10-25,1.1333
2018-10-24,1.1377
2018-10-23,1.1381
2018-10-22,1.1623
2018-10-19,1.1378
2018-10-18,1.1274
2018-10-16,1.1315
2018-10-15,1.1267
2018-10-12,1.1421
2018-10-11,1.1205
2018-10-10,1.1560
2018-10-09,1.1538
2018-10-08,1.1489
2018-09-28,1.2122
2018-09-27,1.2032
2018-09-26,1.2058
2018-09-21,1.2018
2018-09-20,1.1812
2018-09-19,1.1767
2018-09-18,1.1588
2018-09-17,1.1479
2018-09-14,1.1566
2018-09-13,1.1516
2018-09-12,1.1255
2018-09-11,1.1339
2018-09-10,1.1422
2018-09-07,1.1519
2018-09-06,1.1538
2018-09-05,1.1599
2018-09-04,1.1841
2018-09-03,1.1802
2018-08-31,1.1833
2018-08-30,1.1894
2018-08-29,1.1998
2018-08-28,1.2006
2018-08-27,1.2035
2018-08-24,1.1799
2018-08-23,1.1769
2018-08-22,1.1789
2018-08-21,1.1700
2018-08-20,1.1658
2018-08-17,1.1570
2018-08-16,1.1546
2018-08-15,1.1587
2018-08-14,1.1768
2018-08-13,1.1779
2018-08-10,1.1916
2018-08-09,1.1979
2018-08-08,1.1862
2018-08-07,1.1848
2018-08-06,1.1703
2018-08-03,1.1664
2018-08-02,1.1643
2018-08-01,1.1934
2018-07-31,1.1964
2018-07-30,1.1978
2018-07-27,1.1950
2018-07-26,1.1881
2018-07-25,1.1998
2018-07-24,1.1871
2018-07-23,1.1576
2018-07-20,1.1543
2018-07-19,1.1290
2018-07-18,1.1319
2018-07-17,1.1318
2018-07-16,1.1416
2018-07-13,1.1453
2018-07-12,1.1457
2018-07-11,1.1288
2018-07-10,1.1468
2018-07-09,1.1433
2018-07-06,1.1234
2018-07-05,1.1204
2018-07-04,1.1284
2018-07-03,1.1390
2018-06-29,1.1515
2018-06-28,1.1300
2018-06-27,1.1234
2018-06-26,1.1378
2018-06-25,1.1410
2018-06-22,1.1516
2018-06-21,1.1522
2018-06-20,1.1621
2018-06-19,1.1545
2018-06-15,1.1891
2018-06-14,1.1905
2018-06-13,1.2015
2018-06-12,1.2150
2018-06-11,1.2109
2018-06-08,1.2094
2018-06-07,1.2300
2018-06-06,1.2183
2018-06-05,1.2184
2018-06-04,1.2183
2018-06-01,1.1946
2018-05-31,1.1922
2018-05-30,1.1737
2018-05-29,1.1879
2018-05-28,1.2004
2018-05-25,1.1922
2018-05-24,1.1976
2018-05-23,1.1905
2018-05-21,1.2158
2018-05-18,1.2147
2018-05-17,1.2061
2018-05-16,1.2203
2018-05-15,1.2158
2018-05-14,1.2228
2018-05-11,1.2080
2018-05-10,1.2024
2018-05-09,1.1974
2018-05-08,1.1925
2018-05-07,1.1746
2018-05-04,1.1666
2018-05-03,1.1824
2018-05-02,1.1972
2018-04-27,1.1810
2018-04-26,1.1685
2018-04-25,1.1777
2018-04-24,1.1948
2018-04-23,1.1689
2018-04-20,1.1709
2018-04-19,1.1863
2018-04-18,1.1631
2018-04-17,1.1545
2018-04-16,1.1663
2018-04-13,1.1897
2018-04-12,1.1911
2018-04-11,1.1957
2018-04-10,1.1987
2018-04-09,1.1767
2018-04-04,1.1538
2018-04-03,1.1775
2018-03-29,1.1701
2018-03-28,1.1657
2018-03-27,1.1934
2018-03-26,1.1907
2018-03-23,1.1858
2018-03-22,1.2115
2018-03-21,1.2244
2018-03-20,1.2287
2018-03-19,1.2358
2018-03-16,1.2374
2018-03-15,1.2384
2018-03-14,1.2362
2018-03-13,1.2422
2018-03-12,1.2401
2018-03-09,1.2177
2018-03-08,1.2060
2018-03-07,1.1932
2018-03-06,1.2071
2018-03-05,1.1787
2018-03-02,1.1970
2018-03-01,1.2192
2018-02-28,1.2139
2018-02-27,1.2356
2018-02-26,1.2569
2018-02-23,1.2499
2018-02-22,1.2319
2018-02-14,1.2089
2018-02-13,1.1814
2018-02-12,1.1661
2018-02-09,1.1693
2018-02-08,1.2064
2018-02-07,1.2104
2018-02-06,1.2353
2018-02-05,1.3030
2018-02-02,1.3054
2018-02-01,1.2995
2018-01-31,1.3162
2018-01-30,1.2997
2018-01-29,1.3224
2018-01-26,1.3310
2018-01-25,1.3044
2018-01-24,1.3313
2018-01-23,1.3194
2018-01-22,1.2941
2018-01-19,1.2927
2018-01-18,1.2901
2018-01-17,1.2668
2018-01-16,1.2600
2018-01-15,1.2353
2018-01-12,1.2417
2018-01-11,1.2300
2018-01-10,1.2308
2018-01-09,1.2233
2018-01-08,1.2194
2018-01-05,1.2190
2018-01-04,1.2207
2018-01-03,1.2085
2018-01-02,1.2090
2017-12-29,1.1813
2017-12-28,1.1807
2017-12-27,1.1746
2017-12-22,1.1838
2017-12-21,1.1781
2017-12-20,1.1748
2017-12-19,1.1786
2017-12-18,1.1683
2017-12-15,1.1627
2017-12-14,1.1783
2017-12-13,1.1807
2017-12-12,1.1590
2017-12-11,1.1705
2017-12-08,1.1581
2017-12-07,1.1444
2017-12-06,1.1448
2017-12-05,1.1743
2017-12-04,1.1781
2017-12-01,1.1714
2017-11-30,1.1737
2017-11-29,1.1898
2017-11-28,1.1942
2017-11-27,1.1986
2017-11-24,1.2099
2017-11-23,1.1973
2017-11-22,1.2231
2017-11-21,1.2162
2017-11-20,1.1802
2017-11-17,1.1874
2017-11-16,1.1810
2017-11-15,1.1698
2017-11-14,1.1904
2017-11-13,1.1971
2017-11-10,1.2024
2017-11-09,1.2037
2017-11-08,1.1856
2017-11-07,1.1914
2017-11-06,1.1804
2017-11-03,1.1849
2017-11-02,1.1868
2017-11-01,1.1924
2017-10-31,1.1820
2017-10-30,1.1883
2017-10-27,1.1960
2017-10-26,1.1739
2017-10-25,1.1791
2017-10-24,1.1702
2017-10-23,1.1769
2017-10-20,1.1816
2017-10-19,1.1614
2017-10-18,1.1850
2017-10-17,1.1779
2017-10-16,1.1807
2017-10-13,1.1733
2017-10-12,1.1707
2017-10-11,1.1632
2017-10-10,1.1711
2017-10-09,1.1716
2017-09-29,1.1241
2017-09-28,1.1196
2017-09-27,1.1328
2017-09-26,1.1243
2017-09-25,1.1175
2017-09-22,1.1351
2017-09-21,1.1443
2017-09-20,1.1382
2017-09-19,1.1297
2017-09-18,1.1342
2017-09-15,1.1231
2017-09-14,1.1269
2017-09-13,1.1336
2017-09-12,1.1369
2017-09-11,1.1302
2017-09-08,1.1248
2017-09-07,1.1211
2017-09-06,1.1240
2017-09-05,1.1309
2017-09-04,1.1351
2017-09-01,1.1478
2017-08-31,1.1505
2017-08-30,1.1591
2017-08-29,1.1553
2017-08-28,1.1607
2017-08-25,1.1593
2017-08-24,1.1362
2017-08-22,1.1287
2017-08-21,1.1116
2017-08-18,1.1068
2017-08-17,1.1166
2017-08-16,1.1190
2017-08-15,1.1103
2017-08-14,1.1063
2017-08-11,1.0942
2017-08-10,1.1165
2017-08-09,1.1372
2017-08-08,1.1509
2017-08-07,1.1497
2017-08-04,1.1428
2017-08-03,1.1437
2017-08-02,1.1496
2017-08-01,1.1454
2017-07-31,1.1291
2017-07-28,1.1239
2017-07-27,1.1325
2017-07-26,1.1337
2017-07-25,1.1286
2017-07-24,1.1308
2017-07-21,1.1266
2017-07-20,1.1335
2017-07-19,1.1350
2017-07-18,1.1278
2017-07-17,1.1294
2017-07-14,1.1271
2017-07-13,1.1227
2017-07-12,1.1081
2017-07-11,1.1002
2017-07-10,1.0795
2017-07-07,1.0808
2017-07-06,1.0909
2017-07-05,1.0895
2017-07-04,1.0795
2017-07-03,1.0892
2017-06-30,1.0803
2017-06-29,1.0908
2017-06-28,1.0879
2017-06-27,1.1017
2017-06-26,1.1031
2017-06-23,1.0921
2017-06-22,1.0887
2017-06-21,1.0821
2017-06-20,1.0853
2017-06-19,1.0886
2017-06-16,1.0802
2017-06-15,1.0752
2017-06-14,1.0920
2017-06-13,1.0929
2017-06-12,1.0884
2017-06-09,1.0990
2017-06-08,1.1042
2017-06-07,1.0988
2017-06-06,1.0998
2017-06-05,1.0983
2017-06-02,1.1067
2017-06-01,1.1026
2017-05-31,1.1091
2017-05-26,1.1075
2017-05-25,1.1066
2017-05-24,1.0901
2017-05-23,1.0894
2017-05-22,1.0878
2017-05-19,1.0792
2017-05-18,1.0768
2017-05-17,1.0876
2017-05-16,1.0945
2017-05-15,1.0963
2017-05-12,1.0820
2017-05-11,1.0814
2017-05-10,1.0790
2017-05-09,1.0688
2017-05-08,1.0534
2017-05-05,1.0471
2017-05-04,1.0643
