2018-12-31,2.2340
2018-12-28,2.2340
2018-12-27,2.2280
2018-12-26,2.2450
2018-12-25,2.2420
2018-12-24,2.2470
2018-12-21,2.2300
2018-12-20,2.2520
2018-12-19,2.2650
2018-12-18,2.2950
2018-12-17,2.3180
2018-12-14,2.3170
2018-12-13,2.3500
2018-12-12,2.3060
2018-12-11,2.3060
2018-12-10,2.2870
2018-12-07,2.3090
2018-12-06,2.3180
2018-12-05,2.3550
2018-12-04,2.3620
2018-12-03,2.3640
2018-11-30,2.3140
2018-11-29,2.2900
2018-11-28,2.3190
2018-11-27,2.2820
2018-11-26,2.2940
2018-11-23,2.2990
2018-11-22,2.3500
2018-11-21,2.3580
2018-11-20,2.3490
2018-11-19,2.3960
2018-11-16,2.3700
2018-11-15,2.3620
2018-11-14,2.3440
2018-11-13,2.3630
2018-11-12,2.3390
2018-11-09,2.3090
2018-11-08,2.3380
2018-11-07,2.3470
2018-11-06,2.3570
2018-11-05,2.3610
2018-11-02,2.3850
2018-11-01,2.3230
2018-10-31,2.3110
2018-10-30,2.2820
2018-10-29,2.2650
2018-10-26,2.3230
2018-10-25,2.3270
2018-10-24,2.3180
2018-10-23,2.3240
2018-10-22,2.3800
2018-10-19,2.2830
2018-10-18,2.2130
2018-10-17,2.2530
2018-10-16,2.2430
2018-10-15,2.2730
2018-10-12,2.3090
2018-10-11,2.2740
2018-10-10,2.3740
2018-10-09,2.3720
2018-10-08,2.3740
2018-09-28,2.4720
2018-09-27,2.4530
2018-09-26,2.4740
2018-09-25,2.4530
2018-09-21,2.4900
2018-09-20,2.4110
2018-09-19,2.4110
2018-09-18,2.3670
2018-09-17,2.3340
2018-09-14,2.3590
2018-09-13,2.3600
2018-09-12,2.3370
2018-09-11,2.3500
2018-09-10,2.3620
2018-09-07,2.3830
2018-09-06,2.3640
2018-09-05,2.3950
2018-09-04,2.4480
2018-09-03,2.4350
2018-08-31,2.4570
2018-08-30,2.4650
2018-08-29,2.4880
2018-08-28,2.5040
2018-08-27,2.5080
2018-08-24,2.4400
2018-08-23,2.4340
2018-08-22,2.4340
2018-08-21,2.4570
2018-08-20,2.4130
2018-08-17,2.4030
2018-08-16,2.4460
2018-08-15,2.4580
2018-08-14,2.5310
2018-08-13,2.5490
2018-08-10,2.5560
2018-08-09,2.5430
2018-08-08,2.4740
2018-08-07,2.5310
2018-08-06,2.4790
2018-08-03,2.5280
2018-08-02,2.5780
2018-08-01,2.6380
2018-07-31,2.6850
2018-07-30,2.6710
2018-07-27,2.7050
2018-07-26,2.7110
2018-07-25,2.7520
2018-07-24,2.7480
2018-07-23,2.7030
2018-07-20,2.7090
2018-07-19,2.6840
2018-07-18,2.6870
2018-07-17,2.7070
2018-07-16,2.7230
2018-07-13,2.7370
2018-07-12,2.7070
2018-07-11,2.6450
2018-07-10,2.6690
2018-07-09,2.6480
2018-07-06,2.5610
2018-07-05,2.5570
2018-07-04,2.6130
2018-07-03,2.6440
2018-07-02,2.6560
2018-06-29,2.7050
2018-06-28,2.6270
2018-06-27,2.6600
2018-06-26,2.7120
2018-06-25,2.7170
2018-06-22,2.7500
2018-06-21,2.7310
2018-06-20,2.7590
2018-06-19,2.7260
2018-06-15,2.8250
2018-06-14,2.8540
2018-06-13,2.8800
2018-06-12,2.9060
2018-06-11,2.8570
2018-06-08,2.8880
2018-06-07,2.9130
2018-06-06,2.9370
2018-06-05,2.9360
2018-06-04,2.8920
2018-06-01,2.8790
2018-05-31,2.9260
2018-05-30,2.8480
2018-05-29,2.8810
2018-05-28,2.9070
2018-05-25,2.8820
2018-05-24,2.9050
2018-05-23,2.9160
2018-05-22,2.9660
2018-05-21,2.9640
