2018-12-31,1.7170
2018-12-28,1.7170
2018-12-27,1.7080
2018-12-26,1.7210
2018-12-25,1.7240
2018-12-24,1.7130
2018-12-21,1.6860
2018-12-20,1.7010
2018-12-19,1.7010
2018-12-18,1.7360
2018-12-17,1.7480
2018-12-14,1.7750
2018-12-13,1.8170
2018-12-12,1.7960
2018-12-11,1.8700
2018-12-10,1.8520
2018-12-07,1.8650
2018-12-06,1.8700
2018-12-05,1.9050
2018-12-04,1.8970
2018-12-03,1.8900
2018-11-30,1.8510
2018-11-29,1.8430
2018-11-28,1.8670
2018-11-27,1.8530
2018-11-26,1.8540
2018-11-23,1.8470
2018-11-22,1.8930
2018-11-21,1.8900
2018-11-20,1.8810
2018-11-19,1.9110
2018-11-16,1.9150
2018-11-15,1.9160
2018-11-14,1.8990
2018-11-13,1.9000
2018-11-12,1.8790
2018-11-09,1.8390
2018-11-08,1.8410
2018-11-07,1.8580
2018-11-06,1.8590
2018-11-05,1.8630
2018-11-02,1.8700
2018-11-01,1.8120
2018-10-31,1.7940
2018-10-30,1.7670
2018-10-29,1.7460
2018-10-26,1.7700
2018-10-25,1.7900
2018-10-24,1.7950
2018-10-23,1.8200
2018-10-22,1.8580
2018-10-19,1.7810
2018-10-18,1.7120
2018-10-17,1.7640
2018-10-16,1.7470
2018-10-15,1.7950
2018-10-12,1.8160
2018-10-11,1.7990
2018-10-10,1.8860
2018-10-09,1.9020
2018-10-08,1.9150
2018-09-28,1.9750
2018-09-27,1.9640
2018-09-26,1.9760
2018-09-25,1.9570
2018-09-21,1.9580
2018-09-20,1.9250
2018-09-19,1.9370
2018-09-18,1.9170
2018-09-17,1.8800
2018-09-14,1.9000
2018-09-13,1.9380
2018-09-12,1.9420
2018-09-11,1.9650
2018-09-10,1.9520
2018-09-07,1.9910
2018-09-06,1.9960
2018-09-05,2.0130
2018-09-04,2.0400
2018-09-03,1.9980
2018-08-31,1.9880
2018-08-30,2.0010
2018-08-29,2.0300
2018-08-28,2.0310
2018-08-27,2.0220
2018-08-24,1.9820
2018-08-23,1.9770
2018-08-22,1.9520
2018-08-21,1.9580
2018-08-20,1.9090
2018-08-17,1.9020
2018-08-16,1.9440
2018-08-15,1.9370
2018-08-14,1.9760
2018-08-13,1.9820
2018-08-10,1.9670
2018-08-09,1.9500
2018-08-08,1.8970
2018-08-07,1.9290
2018-08-06,1.8870
2018-08-03,1.9230
2018-08-02,1.9700
2018-08-01,1.9910
2018-07-31,2.0310
2018-07-30,2.0300
2018-07-27,2.0680
2018-07-26,2.0810
2018-07-25,2.1040
2018-07-24,2.0940
2018-07-23,2.0850
2018-07-20,2.0870
2018-07-19,2.0680
2018-07-18,2.0780
2018-07-17,2.0970
2018-07-16,2.0990
2018-07-13,2.0850
2018-07-12,2.0840
2018-07-11,2.0440
2018-07-10,2.0630
2018-07-09,2.0420
2018-07-06,1.9910
2018-07-05,2.0040
2018-07-04,2.0340
2018-07-03,2.0740
2018-07-02,2.0510
2018-06-29,2.0570
2018-06-28,1.9670
2018-06-27,2.0020
2018-06-26,2.1300
2018-06-25,2.0920
2018-06-22,2.1070
2018-06-21,2.0560
2018-06-20,2.0870
2018-06-19,2.0370
2018-06-15,2.1260
2018-06-14,2.1550
2018-06-13,2.1730
2018-06-12,2.1990
2018-06-11,2.1740
2018-06-08,2.1940
2018-06-07,2.1980
2018-06-06,2.2130
2018-06-05,2.1910
2018-06-04,2.1440
2018-06-01,2.1430
2018-05-31,2.1910
2018-05-30,2.1570
2018-05-29,2.1800
2018-05-28,2.2020
2018-05-25,2.2020
2018-05-24,2.2010
2018-05-23,2.2140
2018-05-22,2.2260
2018-05-21,2.2160
2018-05-18,2.1800
2018-05-17,2.1680
2018-05-16,2.1830
2018-05-15,2.1970
2018-05-14,2.1540
2018-05-11,2.1520
2018-05-10,2.1850
2018-05-09,2.1790
2018-05-08,2.1820
2018-05-07,2.1820
2018-05-04,2.1130
2018-05-03,2.0920
2018-05-02,2.0710
2018-04-27,2.0780
2018-04-26,2.0630
2018-04-25,2.0950
2018-04-24,2.0760
2018-04-23,2.0300
2018-04-20,2.0510
2018-04-19,2.0830
2018-04-18,2.0760
2018-04-17,2.0440
2018-04-16,2.0930
2018-04-13,2.0800
2018-04-12,2.0840
2018-04-11,2.0940
2018-04-10,2.0850
2018-04-09,2.0840
2018-04-04,2.0710
2018-04-03,2.0910
2018-04-02,2.1090
2018-03-30,2.1040
2018-03-29,2.0590
2018-03-28,2.0540
2018-03-27,2.0700
2018-03-26,2.0190
2018-03-23,1.9550
2018-03-22,1.9860
2018-03-21,1.9900
2018-03-20,2.0120
2018-03-19,2.0120
2018-03-16,1.9860
2018-03-15,1.9980
2018-03-14,2.0030
2018-03-13,2.0370
2018-03-12,2.0420
2018-03-09,2.0130
2018-03-08,1.9720
2018-03-07,1.9620
2018-03-06,1.9760
2018-03-05,1.9640
2018-03-02,1.9580
2018-03-01,1.9730
2018-02-28,1.9470
2018-02-27,1.9330
2018-02-26,1.9340
2018-02-23,1.9110
2018-02-22,1.9180
2018-02-14,1.8870
2018-02-13,1.8760
2018-02-12,1.8580
2018-02-09,1.8100
2018-02-08,1.8560
2018-02-07,1.8490
2018-02-06,1.8730
2018-02-05,1.9160
2018-02-02,1.9390
2018-02-01,1.9310
2018-01-31,1.9410
2018-01-30,1.9370
2018-01-29,1.9390
2018-01-26,1.9710
2018-01-25,1.9750
2018-01-24,1.9730
2018-01-23,1.9650
2018-01-22,1.9400
2018-01-19,1.9100
2018-01-18,1.9160
2018-01-17,1.9090
2018-01-16,1.9210
2018-01-15,1.9160
2018-01-12,1.9440
2018-01-11,1.9490
2018-01-10,1.9390
2018-01-09,1.9330
2018-01-08,1.9420
2018-01-05,1.9350
2018-01-04,1.9150
2018-01-03,1.9080
2018-01-02,1.9010
2017-12-29,1.8820
2017-12-28,1.8750
2017-12-27,1.8530
2017-12-26,1.8690
2017-12-25,1.8660
2017-12-22,1.8800
2017-12-21,1.8810
2017-12-20,1.8670
2017-12-19,1.8710
2017-12-18,1.8620
2017-12-15,1.8680
2017-12-14,1.8700
2017-12-13,1.8640
2017-12-12,1.8500
2017-12-11,1.8620
2017-12-08,1.8280
2017-12-07,1.8130
2017-12-06,1.8220
2017-12-05,1.7990
2017-12-04,1.8140
2017-12-01,1.8100
2017-11-30,1.7810
2017-11-29,1.7900
2017-11-28,1.7980
2017-11-27,1.7810
2017-11-24,1.7950
2017-11-23,1.7970
2017-11-22,1.8450
2017-11-21,1.8610
2017-11-20,1.8490
2017-11-17,1.8340
2017-11-16,1.8640
2017-11-15,1.8640
2017-11-14,1.8730
2017-11-13,1.8990
2017-11-10,1.8810
2017-11-09,1.8670
2017-11-08,1.8570
2017-11-07,1.8500
2017-11-06,1.8270
2017-11-03,1.8100
2017-11-02,1.8190
2017-11-01,1.8410
2017-10-31,1.8490
2017-10-30,1.8390
2017-10-27,1.8480
2017-10-26,1.8580
2017-10-25,1.8570
2017-10-24,1.8520
2017-10-23,1.8450
2017-10-20,1.8360
2017-10-19,1.8290
2017-10-18,1.8330
2017-10-17,1.8340
2017-10-16,1.8300
2017-10-13,1.8680
2017-10-12,1.8570
2017-10-11,1.8460
2017-10-10,1.8430
2017-10-09,1.8380
2017-09-29,1.8090
2017-09-28,1.7960
2017-09-27,1.8000
2017-09-26,1.7740
2017-09-25,1.7800
