2018-12-31,0.9620
2018-12-28,0.9620
2018-12-27,0.9580
2018-12-26,0.9600
2018-12-25,0.9600
2018-12-24,0.9660
2018-12-21,0.9620
2018-12-20,0.9680
2018-12-19,0.9700
2018-12-18,0.9770
2018-12-17,0.9820
2018-12-14,0.9810
2018-12-13,0.9940
2018-12-12,0.9830
2018-12-11,0.9770
2018-12-10,0.9730
2018-12-07,0.9810
2018-12-06,0.9760
2018-12-05,0.9900
2018-12-04,0.9930
2018-12-03,0.9910
2018-11-30,0.9690
2018-11-29,0.9610
2018-11-28,0.9710
2018-11-27,0.9620
2018-11-26,0.9630
2018-11-23,0.9650
2018-11-22,0.9850
2018-11-21,0.9880
2018-11-20,0.9860
2018-11-19,1.0050
2018-11-16,0.9970
2018-11-15,0.9920
2018-11-14,0.9840
2018-11-13,0.9910
2018-11-12,0.9840
2018-11-09,0.9700
2018-11-08,0.9810
2018-11-07,0.9820
2018-11-06,0.9870
2018-11-05,0.9890
2018-11-02,0.9930
2018-11-01,0.9710
2018-10-31,0.9680
2018-10-30,0.9580
2018-10-29,0.9500
2018-10-26,0.9720
2018-10-25,0.9720
2018-10-24,0.9700
2018-10-23,0.9700
2018-10-22,0.9920
2018-10-19,0.9580
2018-10-18,0.9350
2018-10-17,0.9540
2018-10-16,0.9480
2018-10-15,0.9560
2018-10-12,0.9740
2018-10-11,0.9650
2018-10-10,1.0080
2018-10-09,1.0080
2018-10-08,1.0100
2018-09-28,1.0450
2018-09-27,1.0360
2018-09-26,1.0370
2018-09-25,1.0310
2018-09-21,1.0400
2018-09-20,1.0130
2018-09-19,1.0130
2018-09-18,1.0000
2018-09-17,0.9850
2018-09-14,0.9940
2018-09-13,0.9920
2018-09-12,0.9840
2018-09-11,0.9860
2018-09-10,0.9890
2018-09-07,0.9980
2018-09-06,0.9950
2018-09-05,1.0040
2018-09-04,1.0190
2018-09-03,1.0110
2018-08-31,1.0140
2018-08-30,1.0180
2018-08-29,1.0240
2018-08-28,1.0300
2018-08-27,1.0300
2018-08-24,1.0100
2018-08-23,1.0080
2018-08-22,1.0060
2018-08-21,1.0120
2018-08-20,1.0010
2018-08-17,0.9930
2018-08-16,1.0020
2018-08-15,1.0080
2018-08-14,1.0270
2018-08-13,1.0280
2018-08-10,1.0330
2018-08-09,1.0350
2018-08-08,1.0180
2018-08-07,1.0310
2018-08-06,1.0080
2018-08-03,1.0190
2018-08-02,1.0310
2018-08-01,1.0490
2018-07-31,1.0680
2018-07-30,1.0660
2018-07-27,1.0660
2018-07-26,1.0680
2018-07-25,1.0750
2018-07-24,1.0760
2018-07-23,1.0630
2018-07-20,1.0530
2018-07-19,1.0340
2018-07-18,1.0370
2018-07-17,1.0370
2018-07-16,1.0410
2018-07-13,1.0460
2018-07-12,1.0400
2018-07-11,1.0220
2018-07-10,1.0380
2018-07-09,1.0340
2018-07-06,1.0120
2018-07-05,1.0100
2018-07-04,1.0180
2018-07-03,1.0270
2018-07-02,1.0260
2018-06-29,1.0510
2018-06-28,1.0290
2018-06-27,1.0400
2018-06-26,1.0530
2018-06-25,1.0630
2018-06-22,1.0730
2018-06-21,1.0680
2018-06-20,1.0750
2018-06-19,1.0690
2018-06-15,1.1060
2018-06-14,1.1080
2018-06-13,1.1120
2018-06-12,1.1200
2018-06-11,1.1060
2018-06-08,1.1070
2018-06-07,1.1190
2018-06-06,1.1220
2018-06-05,1.1230
2018-06-04,1.1170
2018-06-01,1.1080
2018-05-31,1.1160
2018-05-30,1.0960
2018-05-29,1.1140
2018-05-28,1.1180
2018-05-25,1.1150
2018-05-24,1.1170
2018-05-23,1.1230
2018-05-22,1.1340
2018-05-21,1.1380
2018-05-18,1.1340
2018-05-17,1.1240
2018-05-16,1.1270
2018-05-15,1.1330
2018-05-14,1.1290
2018-05-11,1.1240
2018-05-10,1.1290
2018-05-09,1.1240
2018-05-08,1.1250
2018-05-07,1.1170
2018-05-04,1.1030
2018-05-03,1.1050
2018-05-02,1.0970
2018-04-27,1.0910
2018-04-26,1.0900
2018-04-25,1.1050
2018-04-24,1.1090
2018-04-23,1.0890
2018-04-20,1.0870
2018-04-19,1.1010
2018-04-18,1.0920
2018-04-17,1.0860
2018-04-16,1.0980
2018-04-13,1.1150
2018-04-12,1.1190
2018-04-11,1.1290
2018-04-10,1.1220
2018-04-09,1.1030
2018-04-04,1.1070
2018-04-03,1.1080
2018-04-02,1.1160
2018-03-30,1.1210
2018-03-29,1.1200
2018-03-28,1.1020
2018-03-27,1.1160
2018-03-26,1.1090
2018-03-23,1.1160
2018-03-22,1.1470
2018-03-21,1.1560
2018-03-20,1.1590
2018-03-19,1.1590
2018-03-16,1.1640
2018-03-15,1.1720
2018-03-14,1.1710
2018-03-13,1.1760
2018-03-12,1.1820
2018-03-09,1.1780
2018-03-08,1.1730
2018-03-07,1.1640
2018-03-06,1.1690
2018-03-05,1.1550
2018-03-02,1.1570
2018-03-01,1.1610
2018-02-28,1.1590
2018-02-27,1.1670
2018-02-26,1.1830
2018-02-23,1.1730
2018-02-22,1.1700
2018-02-14,1.1460
2018-02-13,1.1420
2018-02-12,1.1310
2018-02-09,1.1210
2018-02-08,1.1590
2018-02-07,1.1710
2018-02-06,1.1960
2018-02-05,1.2260
2018-02-02,1.2190
2018-02-01,1.2110
2018-01-31,1.2210
2018-01-30,1.2200
2018-01-29,1.2330
2018-01-26,1.2440
2018-01-25,1.2370
2018-01-24,1.2410
2018-01-23,1.2410
2018-01-22,1.2270
2018-01-19,1.2150
2018-01-18,1.2150
2018-01-17,1.3930
2018-01-16,1.3970
2018-01-15,1.3810
2018-01-12,1.3850
2018-01-11,1.3800
2018-01-10,1.3840
2018-01-09,1.3800
2018-01-08,1.3810
2018-01-05,1.3690
2018-01-04,1.3590
2018-01-03,1.3540
2018-01-02,1.3490
2017-12-29,1.3280
2017-12-28,1.3200
2017-12-27,1.3140
2017-12-26,1.3230
2017-12-25,1.3190
2017-12-22,1.3170
2017-12-21,1.3170
2017-12-20,1.3110
2017-12-19,1.3130
2017-12-18,1.3020
2017-12-15,1.2990
2017-12-14,1.3100
2017-12-13,1.3130
2017-12-12,1.3040
2017-12-11,1.3160
2017-12-08,1.3010
2017-12-07,1.2990
2017-12-06,1.3110
2017-12-05,1.3190
2017-12-04,1.3150
2017-12-01,1.3120
2017-11-30,1.3120
2017-11-29,1.3220
2017-11-28,1.3220
2017-11-27,1.3190
2017-11-24,1.3310
2017-11-23,1.3330
2017-11-22,1.3660
2017-11-21,1.3640
2017-11-20,1.3480
2017-11-17,1.3420
2017-11-16,1.3400
2017-11-15,1.3360
2017-11-14,1.3420
2017-11-13,1.3510
2017-11-10,1.3450
2017-11-09,1.3360
2017-11-08,1.3300
2017-11-07,1.3310
2017-11-06,1.3240
2017-11-03,1.3160
2017-11-02,1.3210
2017-11-01,1.3200
2017-10-31,1.3260
2017-10-30,1.3300
2017-10-27,1.3350
2017-10-26,1.3300
2017-10-25,1.3280
2017-10-24,1.3240
2017-10-23,1.3160
2017-10-20,1.3150
2017-10-19,1.3150
2017-10-18,1.3130
2017-10-17,1.3030
2017-10-16,1.3040
2017-10-13,1.3110
2017-10-12,1.3100
2017-10-11,1.3090
2017-10-10,1.3040
2017-10-09,1.3040
2017-09-29,1.2900
2017-09-28,1.2860
2017-09-27,1.2880
2017-09-26,1.2860
2017-09-25,1.2860
2017-09-22,1.2910
2017-09-21,1.2890
2017-09-20,1.2920
2017-09-19,1.2860
2017-09-18,1.2890
2017-09-15,1.2860
2017-09-14,1.2870
2017-09-13,1.2900
2017-09-12,1.2870
2017-09-11,1.2830
2017-09-08,1.2820
2017-09-07,1.2820
2017-09-06,1.2840
2017-09-05,1.2860
2017-09-04,1.2830
2017-09-01,1.2830
2017-08-31,1.2800
2017-08-30,1.2860
2017-08-29,1.2830
2017-08-28,1.2820
2017-08-25,1.2730
2017-08-24,1.2590
2017-08-23,1.2610
2017-08-22,1.2620
2017-08-21,1.2620
2017-08-18,1.2570
2017-08-17,1.2550
2017-08-16,1.2500
2017-08-15,1.2530
2017-08-14,1.2470
2017-08-11,1.2380
2017-08-10,1.2580
2017-08-09,1.2630
2017-08-08,1.2600
2017-08-07,1.2600
2017-08-04,1.2510
2017-08-03,1.2560
2017-08-02,1.2640
2017-08-01,1.2690
